Time,NormalisedFlux
0.0,1.1061082988306998
1.0,1.0648840517511409
2.0,1.1946275424560657
3.0,1.1279307873729825
4.0,1.1523874047655085
5.0,1.1369218243462604
6.0,1.0020248914545054
7.0,1.0016413158900996
8.0,1.0058679476396575
9.0,0.9417187620354052
10.0,0.9302770519053029
11.0,0.9341430020148606
12.0,0.9002395131760698
13.0,0.8461678342008913
14.0,0.9065952930095428
15.0,0.8699798665936272
16.0,0.9160241556212184
17.0,0.9401587886938956
18.0,0.9781336118839767
19.0,1.0264708497028596
20.0,1.0043431788490478
21.0,1.039769294477952
22.0,1.0930931330473972
23.0,1.114697956182213
24.0,1.1202351983908079
25.0,1.1698378846782558
26.0,1.0474417973108059
27.0,1.1047009835733486
28.0,1.0442567248213526
29.0,1.0497780168797894
30.0,0.954159490941987
31.0,1.0206077767895507
32.0,0.9662261773349637
33.0,0.9281852378676287
34.0,0.8967704777633955
35.0,0.8705082925785045
36.0,0.8608835367024243
37.0,0.8683029222602493
38.0,0.9331360348590877
39.0,0.9110796585050899
40.0,0.9466666753188129
41.0,0.9700507681691636
42.0,0.9745047289086312
43.0,1.0353729691132039
44.0,1.072987427269657
45.0,1.0732690129592009
46.0,1.177884595859497
47.0,1.1469152127978297
48.0,1.1428872699486565
49.0,1.10398660231004
50.0,1.1038358917703346
51.0,1.0487215365051308
52.0,1.002911240663116
53.0,0.9948007043512512
54.0,0.9750281640305795
55.0,0.985526165225201
56.0,0.9486038899068533
57.0,0.93616918997753
58.0,0.8845911502041021
59.0,0.8519895767920876
60.0,0.8597193919051156
61.0,0.8816013786417851
62.0,0.8934532093538441
63.0,0.9508860041340746
64.0,0.9954885120666878
65.0,0.9698904831736219
66.0,1.0234391784283923
67.0,1.0401325253061626
68.0,1.0635700809891984
69.0,1.1174837536135793
70.0,1.1370241262199032
71.0,1.15685785057684
72.0,1.1484346525843774
73.0,1.0979554297338332
74.0,1.0473017577298562
75.0,1.073380531843231
76.0,1.0027348217432819
77.0,0.9635811096250032
78.0,0.9614673225215166
79.0,0.9501971423326275
80.0,0.919758679978947
81.0,0.8661844400572655
82.0,0.8649447002842688
83.0,0.8726717792610805
84.0,0.8532520488714711
85.0,0.9259329963352755
86.0,0.9329010631239659
87.0,1.0100371800885917
88.0,0.9774415793973216
89.0,1.0461649489977254
90.0,1.03609056947177
91.0,1.1233718067184992
92.0,1.1060127104655884
93.0,1.189444103069729
94.0,1.1416540770043542
95.0,1.0935084749447177
96.0,1.1009477845457993
97.0,1.1245477563938564
98.0,1.0005372796643148
99.0,1.0498080941418666
100.0,0.9963643233704285
101.0,0.9848648012588165
102.0,0.9144653414525252
103.0,0.9073655212428625
104.0,0.8878130251383138
105.0,0.8419445271796344
106.0,0.9076254039197041
107.0,0.9100824220975862
108.0,0.9306190000119783
109.0,0.9531621161564671
110.0,0.978653207549381
111.0,0.9873108095746566
112.0,1.0179946215190872
113.0,1.0730346312314871
114.0,1.060217549590829
115.0,1.1293557249088673
116.0,1.1221121611276668
117.0,1.1654639944414558
118.0,1.0783728070425653
119.0,1.0880104858449136
120.0,1.052309168512955
