Time,NormalisedFlux
0.0,0.8680404978655537
1.0,0.9602245058079845
2.0,0.870325225291915
3.0,0.9144310983975901
4.0,0.9866507358755565
5.0,0.9027462974431528
6.0,0.9815169948809965
7.0,0.9931536570884288
8.0,1.0466016017197823
9.0,1.0213517295277195
10.0,1.029100796840925
11.0,1.1076529271017632
12.0,1.1172504980858073
13.0,1.116347668668325
14.0,1.140547887118531
15.0,1.145493002198094
16.0,1.1637196358145727
17.0,1.201420692768759
18.0,1.2362699690334307
19.0,1.1894782224538822
20.0,1.2141949117610555
21.0,1.2292744191256633
22.0,1.178850880567837
23.0,1.1538914788896386
24.0,1.1700109024460312
25.0,1.1900865884559308
26.0,1.1109508927081353
27.0,1.1786154459908822
28.0,1.1316336070400317
29.0,1.0955330969452577
30.0,1.1034851984396985
31.0,1.079901076651938
32.0,1.0875959364946737
33.0,1.0103214908512448
34.0,0.9334962403003357
35.0,0.9972465043175909
36.0,0.9718460326107738
37.0,0.8547560876090604
38.0,0.8793777933789201
39.0,0.9272965203403344
40.0,0.8386415205749398
41.0,0.8217207015499803
42.0,0.8614768291784135
43.0,0.7902825078355683
44.0,0.7961932812827739
45.0,0.7879665290924885
46.0,0.7837857018432128
47.0,0.8472059396457153
48.0,0.8015762896933606
49.0,0.8485140632342796
50.0,0.8203405949499839
51.0,0.8329789991289903
52.0,0.822097915352924
53.0,0.8536116954985303
54.0,0.8414574834275473
55.0,0.9171629330917707
56.0,0.8708807549897603
57.0,0.9569871030321945
58.0,0.9043471742333072
59.0,0.9984494565871017
60.0,1.0196040144253984
61.0,0.9979035119117085
62.0,1.026059700396151
63.0,1.0408522386108878
64.0,1.1169920717262842
65.0,1.1060817121264102
66.0,1.1436407277437939
67.0,1.1343964885833333
68.0,1.1358104832295572
69.0,1.2230182000341778
70.0,1.175765936277432
71.0,1.1553130329219234
72.0,1.2647976607351636
73.0,1.2294864765155455
74.0,1.1810304253335842
75.0,1.2119588296890011
76.0,1.174956386303341
77.0,1.226979166408942
78.0,1.1688795680842279
79.0,1.1347269186810476
80.0,1.167249149499897
81.0,1.15873010581996
82.0,1.0953414362490992
83.0,1.0526363972685602
84.0,1.0673787199656857
85.0,1.0281423934904736
86.0,0.9605023725803553
87.0,0.9791358716656688
88.0,0.986971545921825
89.0,0.9722387002561722
90.0,0.9931339137443698
91.0,0.9185288059700574
92.0,0.9317591652723943
93.0,0.8257791194696451
94.0,0.810814805564782
95.0,0.846155855608058
96.0,0.8213104394684674
97.0,0.8117681509103672
98.0,0.8006886483072773
99.0,0.7717035380084937
100.0,0.7834228715926204
101.0,0.8020762447642054
102.0,0.8174230451066444
103.0,0.8086209148852712
104.0,0.7872276295376802
105.0,0.8132869532809279
106.0,0.8312887524989602
107.0,0.8973738755933216
108.0,0.9352960169749078
109.0,0.8889448520360197
110.0,0.8892483966830983
111.0,0.9127105868746249
112.0,0.9762169802079288
113.0,1.0089373544472133
114.0,0.9414591499586584
115.0,1.0445646864878848
116.0,1.1172280973923934
117.0,1.0934005040968942
118.0,1.128059596678525
119.0,1.1082171790490862
120.0,1.1175350289501733
