Time,NormalisedFlux
0.0,1.016613981716005
1.0,0.9550911698634356
2.0,0.9465110913211212
3.0,0.9815853428982353
4.0,0.901758187959441
5.0,0.8544178775094341
6.0,0.8601990983052454
7.0,0.8974493313066773
8.0,0.9348269539213795
9.0,0.9619672586711692
10.0,0.972589588542376
11.0,0.9938758936470549
12.0,1.0460068131362927
13.0,1.0716630270204366
14.0,1.1107172511458572
15.0,1.1190354544200045
16.0,1.1017481261071214
17.0,1.0973743512678396
18.0,1.1070480544788606
19.0,1.067311249850455
20.0,1.0358678968773662
21.0,1.0033248424134773
22.0,0.9554318700910929
23.0,0.9287367868592766
24.0,0.9181614050580112
25.0,0.8622536493558196
26.0,0.9009071034850656
27.0,0.8870848749272428
28.0,0.8753553720044734
29.0,0.9241302013920554
30.0,0.9712508710049673
31.0,0.9605185241158164
32.0,0.9976137513137916
33.0,1.0128971927174975
34.0,1.0820598364385257
35.0,1.0574295277415116
36.0,1.120736209213436
37.0,1.1413118850502146
38.0,1.145978209317189
39.0,1.0858568965031619
40.0,1.0573006046895699
41.0,1.0188933281530184
42.0,1.012479643075041
43.0,0.9686239062652969
44.0,1.0097767594688847
45.0,0.890864851535173
46.0,0.9152682690041778
47.0,0.8573985914304707
48.0,0.8766035725640069
49.0,0.8804139653892582
50.0,0.9407997690456184
51.0,0.9412998817827939
52.0,0.96314022322836
53.0,1.0156394987323816
54.0,1.004213020925842
55.0,1.0459029840150067
56.0,1.09280552118043
57.0,1.0856216741553117
58.0,1.1430886427357154
59.0,1.1480765019768857
60.0,1.0963155340829112
61.0,1.0169649763773712
62.0,1.0428545541621461
63.0,0.9914116310754131
64.0,1.0050771099760047
65.0,0.9818155146453251
66.0,0.9578613075900098
67.0,0.9049445009719005
68.0,0.9020533539942506
69.0,0.8781074217397042
70.0,0.8863651373875217
71.0,0.9366316404363825
72.0,0.9559053946441561
73.0,0.950529434634685
74.0,1.025879896360635
75.0,1.0213377607778602
76.0,1.0668683347439254
77.0,1.0414288267054328
78.0,1.1116610146579708
79.0,1.07460487269844
80.0,1.1103847519557979
81.0,1.1040387422010338
82.0,1.032798441521624
83.0,1.059911670705541
84.0,0.9499148989863381
85.0,0.9744905555428484
86.0,0.9877350494907909
87.0,0.9245645282676288
88.0,0.8911429027887487
89.0,0.9241701066244747
90.0,0.8564790771215708
91.0,0.9065524280670905
92.0,0.9565193193902963
93.0,0.9175601311613785
94.0,0.9284883257061198
95.0,0.9682247450364286
96.0,0.980042704091143
97.0,1.0680213655768884
98.0,1.070526264310859
99.0,1.1270150299970105
100.0,1.1331709093325368
101.0,1.1583005762748109
102.0,1.0660385784024715
103.0,1.0752868827164372
104.0,1.0373913622492192
105.0,1.0022544664956916
106.0,0.9967378584999309
107.0,0.983867037418151
108.0,0.9058426665981042
109.0,0.8796069386043176
110.0,0.8300095000461342
111.0,0.8528283595075
112.0,0.8909198187890703
113.0,0.897106125622426
114.0,0.9301286613355839
115.0,0.993931111048944
116.0,0.9611891412038005
117.0,1.0016781895040452
118.0,1.0905080842539947
119.0,1.0620567510976806
120.0,1.052867024555908
