Time,NormalisedFlux
0.0,0.9772041920706546
1.0,0.9319063087952528
2.0,0.885683266006455
3.0,0.9093230113460945
4.0,0.8893349389429017
5.0,0.858992203253324
6.0,0.9138417647703989
7.0,0.9601902136080688
8.0,0.9624898503228766
9.0,0.988649416341211
10.0,1.046135720770346
11.0,1.0784665542243805
12.0,1.1002732185675257
13.0,1.1294231724204926
14.0,1.152819508802977
15.0,1.100245306427248
16.0,1.0990647195742551
17.0,1.0253603749420999
18.0,1.05856037789207
19.0,0.988684385295701
20.0,0.9418004491159854
21.0,0.9493681709339865
22.0,0.915852723210101
23.0,0.857335929431233
24.0,0.8280383482627086
25.0,0.883176013756145
26.0,0.8813924387872258
27.0,0.935040347383432
28.0,0.9637522746718683
29.0,0.9506007761522738
30.0,1.0682159827012812
31.0,1.078589175273085
32.0,1.098160997191183
33.0,1.078895467028844
34.0,1.1176972468637298
35.0,1.1792507389914326
36.0,1.0886421020243768
37.0,1.0715124409770127
38.0,1.0588198175237764
39.0,1.0726428495162723
40.0,1.0015434751260266
41.0,0.9566314614664949
42.0,0.9698234073064874
43.0,0.9054832915666164
44.0,0.8862727372841384
45.0,0.8106298165224706
46.0,0.8806152208664599
47.0,0.901352696531603
48.0,0.9298960318775333
49.0,0.956881869073246
50.0,0.9981590479542615
51.0,1.0182609085893946
52.0,1.018863029673601
53.0,1.076564250199708
54.0,1.0673386169286176
55.0,1.1889047105882937
56.0,1.1442310801014357
57.0,1.1404098849073419
58.0,1.0893315996181006
59.0,1.0385301633651007
60.0,1.0846320861885912
61.0,0.9603221179463421
62.0,0.9815731667923574
63.0,0.9485006520326787
64.0,0.903962876380554
65.0,0.8584325094597363
66.0,0.8617583939046631
67.0,0.9034454804582488
68.0,0.8828964281074603
69.0,0.9323179093833381
70.0,1.0011295027698075
71.0,0.9994079699378646
72.0,1.0300235577452144
73.0,1.0441984809181484
74.0,1.105222701999367
75.0,1.1085552449158529
76.0,1.1133176855481028
77.0,1.1723413139914334
78.0,1.0703312372661873
79.0,1.1094147481644787
80.0,1.0451064893542306
81.0,1.0311704685730887
82.0,0.9500049070224028
83.0,0.9792727697832347
84.0,0.9788020385781041
85.0,0.8947500232276467
86.0,0.9005135356655153
87.0,0.8594227942889365
88.0,0.8555412933369706
89.0,0.9389055188693328
90.0,0.9516056556509831
91.0,0.9699007049790119
92.0,0.9511440025905215
93.0,1.0050839147475479
94.0,1.0424830100924467
95.0,1.0701950329535546
96.0,1.1397765647252351
97.0,1.1744644855421706
98.0,1.1494271592738492
99.0,1.1082340888481597
100.0,1.0921518751365797
101.0,1.0637655059351114
102.0,0.9897221773390662
103.0,0.9969759793466135
104.0,0.9768619342626499
105.0,0.9396250108914881
106.0,0.9162800506306983
107.0,0.8421096550244237
108.0,0.9002005835629203
109.0,0.9118540518429031
110.0,0.9088417920147329
111.0,0.9607866870952896
112.0,0.9627023608326417
113.0,1.0485458898833686
114.0,1.0329582103877142
115.0,1.0462737259777737
116.0,1.0900358462191382
117.0,1.1584612193613217
118.0,1.1153443233707336
119.0,1.1333823911142888
120.0,1.1088666455180127
