Time,NormalisedFlux
0.0,1.0253105453589328
1.0,1.019059853826474
2.0,0.9875799084671479
3.0,0.9472641618341882
4.0,0.9283377130089048
5.0,0.8702217853008272
6.0,0.9072622998800197
7.0,0.8821091444907602
8.0,0.8405477982436979
9.0,0.9355607607764538
10.0,0.9591061139121906
11.0,0.9697623010255396
12.0,1.008991540909558
13.0,1.0111996111921582
14.0,1.0734541304288683
15.0,1.1225020385994893
16.0,1.13444397430566
17.0,1.1594659887530732
18.0,1.0859842925412169
19.0,1.1358672179815281
20.0,1.0087978173877008
21.0,1.0200225974898263
22.0,1.0235119550099403
23.0,0.9635246065818998
24.0,0.9395949859283094
25.0,0.942089192133012
26.0,0.8203228602284299
27.0,0.8261861644521522
28.0,0.8678176666355738
29.0,0.8947172806254716
30.0,0.9646797192531711
31.0,0.9371307684515201
32.0,0.9877053577127896
33.0,1.0367154475970568
34.0,1.0718745649219568
35.0,1.0870756253667666
36.0,1.115509376308573
37.0,1.1843745354767683
38.0,1.1006280013086276
39.0,1.0854268540879795
40.0,1.030726003194103
41.0,1.045344753400974
42.0,0.994865872015924
43.0,0.9513398782245246
44.0,0.9136244807384166
45.0,0.9039368678348391
46.0,0.889618519820692
47.0,0.8211991870656181
48.0,0.8881023593041032
49.0,0.9253660248176868
50.0,0.9559120400278244
51.0,0.9022551643632547
52.0,0.9901815615748645
53.0,1.0187803586006747
54.0,1.0453554329421817
55.0,1.1134088129067576
56.0,1.099293545202676
57.0,1.1561409484908496
58.0,1.1392585842389333
59.0,1.0905680260571686
60.0,1.0969419955470254
61.0,0.9681633332796606
62.0,0.9537489677234968
63.0,0.9199244967840472
64.0,0.9202342665452796
65.0,0.8384384683975472
66.0,0.8542601912131721
67.0,0.8766025456936536
68.0,0.891326321753349
69.0,0.9289884647270787
70.0,0.9486712118393342
71.0,0.9750577616047815
72.0,1.0040301711918211
73.0,1.0471417767711406
74.0,1.0479097311029189
75.0,1.095301919146275
76.0,1.1315766592567187
77.0,1.1105419366230018
78.0,1.0980364593228875
79.0,1.0924870947860401
80.0,1.0034539948647854
81.0,1.0476493632835782
82.0,0.9806381930735878
83.0,0.918329239621577
84.0,0.9225042616466878
85.0,0.8900807059688582
86.0,0.8479748409903043
87.0,0.8387797107651437
88.0,0.9132186539794113
89.0,0.9462544468838989
90.0,0.9407635743117856
91.0,1.0183505257283678
92.0,1.0724191530573177
93.0,1.0410031055708848
94.0,1.0754001975786567
95.0,1.1585654421927905
96.0,1.1028812208987626
97.0,1.1761961690850877
98.0,1.1005328787513533
99.0,1.0095180409275448
100.0,1.0525374634669231
101.0,0.9860192615233359
102.0,0.9712706795535566
103.0,0.9437065028166541
104.0,0.9062994826955835
105.0,0.9305157856392972
106.0,0.8627565802653079
107.0,0.8856257098924815
108.0,0.9009295881266967
109.0,0.9415484423140441
110.0,0.9479998694292018
111.0,0.9475641618628672
112.0,1.0565911198254825
113.0,1.0669660105643466
114.0,1.1131892537472217
115.0,1.124582740613358
116.0,1.109704558820645
117.0,1.0896800874362713
118.0,1.0487892290462062
119.0,1.0637787758255106
120.0,1.0155126476755905
