Time,NormalisedFlux
0.0,1.2056682694285352
1.0,1.1542712052309012
2.0,1.1784951482747468
3.0,1.237620363678419
4.0,1.1933823082494641
5.0,1.144221514884379
6.0,1.122382712574652
7.0,1.1851087413185524
8.0,1.1445335200152242
9.0,1.0541322996673799
10.0,1.08973551665517
11.0,1.0154384322087946
12.0,1.0358239671001086
13.0,1.052884047165031
14.0,1.015304163562494
15.0,0.9826310728173111
16.0,0.9823380375951777
17.0,0.9394372371572565
18.0,0.8602087331915258
19.0,0.8855616364048804
20.0,0.8998421676055344
21.0,0.8777582700388028
22.0,0.8651722208371301
23.0,0.8065445278993966
24.0,0.8372930209815265
25.0,0.8093397009540415
26.0,0.7794712663907515
27.0,0.7938685902173993
28.0,0.8087363756671336
29.0,0.8142840979919895
30.0,0.7400565477948362
31.0,0.8203036023198148
32.0,0.8365316918971007
33.0,0.8438813210629998
34.0,0.800839904480582
35.0,0.8439809200824733
36.0,0.9091010153783916
37.0,0.8991339174684575
38.0,0.877129890607618
39.0,0.9439421497577067
40.0,0.9815280811123067
41.0,0.9933981695110844
42.0,0.9996263107728829
43.0,1.0621110877073532
44.0,1.0541220895741261
45.0,1.0768364179267849
46.0,1.0687164766149324
47.0,1.1090908895921467
48.0,1.1400312563915151
49.0,1.1494639514795089
50.0,1.1554046733176344
51.0,1.1690869141610762
52.0,1.1595129266168742
53.0,1.1468956659444425
54.0,1.153306058575754
55.0,1.157447314860733
56.0,1.206653090319967
57.0,1.1896414882572368
58.0,1.188924998583573
59.0,1.1539595823692415
60.0,1.1991523912493598
61.0,1.1179112180172
62.0,1.1585283736646652
63.0,1.181791641792881
64.0,1.1585264645692817
65.0,1.1490393225575293
66.0,1.1196881187841632
67.0,1.0626574300646374
68.0,1.055635623760392
69.0,0.9722967431850068
70.0,0.99153583026745
71.0,0.9908743173458829
72.0,0.9681940004384677
73.0,0.9366345335049138
74.0,0.9138107425825577
75.0,0.8854519825654621
76.0,0.8611528544232695
77.0,0.8587396311016783
78.0,0.8138831665069372
79.0,0.8014696977349594
80.0,0.8635866898092366
81.0,0.8433863224977575
82.0,0.8147096453744125
83.0,0.8246940847269448
84.0,0.7866078333099584
85.0,0.8241518136057012
86.0,0.7677827784462736
87.0,0.8398148754805366
88.0,0.8094584782703174
89.0,0.8799083712065273
90.0,0.8305521015893867
91.0,0.8143601609607549
92.0,0.8319108210950723
93.0,0.8785185661351288
94.0,0.9308106783135071
95.0,0.954620330180643
96.0,0.9824677413307156
97.0,1.0041286204343094
98.0,0.9616747347439973
99.0,1.0334046046352665
100.0,1.001958544808152
101.0,1.0365146373043532
102.0,1.1301826462744187
103.0,1.1079188436494143
104.0,1.1035151771338014
105.0,1.1496056668075973
106.0,1.1137366004756808
107.0,1.1025857816596887
108.0,1.1730608420986548
109.0,1.1866243108721406
110.0,1.2540510572170482
111.0,1.185843422414706
112.0,1.1798658576736092
113.0,1.2063554732503432
114.0,1.203830731462489
115.0,1.163360044026168
116.0,1.1777440672835957
117.0,1.1726610297930087
118.0,1.187990353029459
119.0,1.1899255640597226
120.0,1.1426095893488109
