Time,NormalisedFlux
0.0,0.7756006713215052
1.0,0.8342466745886361
2.0,0.8116387188467195
3.0,0.863938410363297
4.0,0.9125032491948257
5.0,0.9181104549358131
6.0,0.9137249490150803
7.0,0.970430382859985
8.0,1.01388604644439
9.0,0.9919983151755398
10.0,1.04504325104779
11.0,1.1041881683257089
12.0,1.0165971106210778
13.0,1.079602307146917
14.0,1.1295997468440444
15.0,1.072060538156802
16.0,1.1173142851521254
17.0,1.1373829835855551
18.0,1.163110098395788
19.0,1.162761061552036
20.0,1.2095153355072294
21.0,1.1946871278204911
22.0,1.2319734553806387
23.0,1.13736233784168
24.0,1.2315150537010864
25.0,1.2015026531336168
26.0,1.1746880075190957
27.0,1.1988697380268165
28.0,1.1585452560749694
29.0,1.1690478244092681
30.0,1.1142896118160277
31.0,1.1882975241381246
32.0,1.060513947556254
33.0,1.0165544118269585
34.0,1.0108741391645577
35.0,1.0103663972015509
36.0,1.0298872597233193
37.0,0.9823583907446193
38.0,0.9247078886454729
39.0,0.9287664062934264
40.0,0.9064765532933592
41.0,0.8338305667676877
42.0,0.9012132606405022
43.0,0.8718396117024493
44.0,0.7836510086221643
45.0,0.8226318646635196
46.0,0.8144439308439769
47.0,0.8260166155547926
48.0,0.7794810481274217
49.0,0.8536318747978773
50.0,0.8340491487208245
51.0,0.8028299668038769
52.0,0.810302324556636
53.0,0.8520202986793168
54.0,0.8794601941712044
55.0,0.8240836141028565
56.0,0.8593581917918824
57.0,0.8978665919241527
58.0,0.867693458888081
59.0,0.9464829648925627
60.0,1.0571688613605512
61.0,1.0275557537392372
62.0,1.0378235594390626
63.0,0.9939561227524337
64.0,1.0629103204545416
65.0,1.0838932638669159
66.0,1.1405026752111136
67.0,1.1423878718664289
68.0,1.1922129623926516
69.0,1.1868407317150387
70.0,1.1784859778633465
71.0,1.1232075700968436
72.0,1.0931712687384958
73.0,1.1445295162452138
74.0,1.1863484673978228
75.0,1.22246689304029
76.0,1.1940725254501952
77.0,1.1585114658491509
78.0,1.2185709321536493
79.0,1.2227609523479637
80.0,1.2493532458747088
81.0,1.1517710898905391
82.0,1.1652577006999756
83.0,1.1260556702868008
84.0,1.1341118082908606
85.0,1.0565882246460485
86.0,1.065383989749346
87.0,1.0310651953119105
88.0,0.942289121283979
89.0,0.9531102826344424
90.0,0.9915981689210108
91.0,0.9290328147816945
92.0,0.9663525917713696
93.0,0.9055629643383106
94.0,0.8671671439234726
95.0,0.7901539782705465
96.0,0.8688559090412025
97.0,0.7614270788667495
98.0,0.8365881587455741
99.0,0.7856789609712961
100.0,0.8551648180714702
101.0,0.8372895480981007
102.0,0.7759926064843349
103.0,0.7927667190050561
104.0,0.8261837636680331
105.0,0.782269900773114
106.0,0.8810636074188214
107.0,0.8115334523067751
108.0,0.8839439615147142
109.0,0.8423721080543846
110.0,0.8898854109013864
111.0,0.9664409695289806
112.0,0.9375589491286813
113.0,0.9522659091460964
114.0,0.9467919132971029
115.0,1.0367483801373214
116.0,1.0162304486287534
117.0,1.0369449587329063
118.0,1.0798528536924845
119.0,1.1185743015762803
120.0,1.138188839331433
