Time,NormalisedFlux
0.0,1.0802319520519827
1.0,1.0547649411906759
2.0,1.1066822028411023
3.0,1.0139480148084796
4.0,1.0363351630619495
5.0,0.9427108447935689
6.0,0.9569140914481942
7.0,0.9280225265298979
8.0,0.8780498770855424
9.0,0.9327188046846239
10.0,0.8655369359721861
11.0,0.9225493542723944
12.0,0.8736696953896892
13.0,0.8361542821157206
14.0,0.8362371966765759
15.0,0.7462208989168104
16.0,0.7962071781233968
17.0,0.7635723959685156
18.0,0.8269148738018215
19.0,0.7673420343676415
20.0,0.8141097784623442
21.0,0.8131015015760891
22.0,0.8739951510715785
23.0,0.8506950739893674
24.0,0.8533811625497033
25.0,0.8921976700365082
26.0,0.8543277872011684
27.0,0.8654760210976357
28.0,0.9693148156547372
29.0,0.9763441414058344
30.0,1.0127807200344314
31.0,0.9650554401339704
32.0,1.0103445996565923
33.0,1.06990726756265
34.0,1.0801638679935546
35.0,1.041650255453357
36.0,1.1434447353029629
37.0,1.141731346693928
38.0,1.1190450123122546
39.0,1.1998630573414328
40.0,1.1679968283149629
41.0,1.184202781263149
42.0,1.205449215764324
43.0,1.1915101461590738
44.0,1.1930781889328936
45.0,1.159773421446614
46.0,1.215113186279943
47.0,1.1322896734141636
48.0,1.142577855374752
49.0,1.1314713365197997
50.0,1.1526409240139832
51.0,1.1468247062224204
52.0,1.0991195252927775
53.0,1.1016349229286622
54.0,1.0913183453697435
55.0,1.0223311268729314
56.0,1.0102038606025152
57.0,0.9392383981708825
58.0,1.0134243330213297
59.0,0.9431900482069846
60.0,0.9534691761698332
61.0,0.9388318699464226
62.0,0.9455896717411842
63.0,0.9068683261438637
64.0,0.8497110100963384
65.0,0.8824506217216272
66.0,0.8189381689491568
67.0,0.7516356711075799
68.0,0.8506529801407364
69.0,0.8011031765444984
70.0,0.7839613056637516
71.0,0.7783584778267826
72.0,0.8032003899976508
73.0,0.8222091623598804
74.0,0.8728423189204026
75.0,0.8682665621513248
76.0,0.8059633626705254
77.0,0.840260045120386
78.0,0.8408951254373005
79.0,0.8642120584043018
80.0,0.8705270272749311
81.0,0.8527166803919018
82.0,1.0030003927526348
83.0,0.9279018713004731
84.0,0.992198121622677
85.0,1.019564281805154
86.0,1.042562957270018
87.0,1.08880226265308
88.0,1.123916381024254
89.0,1.0704020036255806
90.0,1.0642147210592416
91.0,1.1682023951792613
92.0,1.1364931206495548
93.0,1.1179369356848516
94.0,1.2434144086740708
95.0,1.182645216001211
96.0,1.228255817478848
97.0,1.1537109245429489
98.0,1.2078361940271118
99.0,1.188012064620835
100.0,1.19222221522944
101.0,1.1903211449080842
102.0,1.1533219242993717
103.0,1.1850079730045326
104.0,1.1371732012005917
105.0,1.1646960008159712
106.0,1.0972992451145596
107.0,1.1355944538195397
108.0,1.0871509332333948
109.0,1.0823491112800872
110.0,1.0492455291025549
111.0,1.0224901189748261
112.0,0.9576124774686677
113.0,0.9778385033998758
114.0,0.9683568075120935
115.0,0.9346718518432688
116.0,0.9095398256796746
117.0,0.8584416996143834
118.0,0.878175987097703
119.0,0.8389090495652671
120.0,0.8460653841083746
