Time,NormalisedFlux
0.0,0.9661830630374338
1.0,0.9621476232375531
2.0,0.9230552385931688
3.0,0.968167499964629
4.0,0.9295499732513799
5.0,0.9162061032846185
6.0,0.8758245977322809
7.0,0.9663315041069513
8.0,0.8386850020330908
9.0,0.8710355005388958
10.0,0.8092811810225872
11.0,0.7645766042206619
12.0,0.7875573353166085
13.0,0.8427183370196467
14.0,0.807207674060434
15.0,0.7696878963817962
16.0,0.7617084343042572
17.0,0.8309614007607958
18.0,0.8284553136970925
19.0,0.9334361482605038
20.0,0.8377336359160303
21.0,0.8489553309093127
22.0,0.8926229817704759
23.0,0.8647893312608658
24.0,0.9400673365655727
25.0,0.9992369779694712
26.0,1.015778607888703
27.0,1.0604937876800578
28.0,1.0245222541295667
29.0,1.0103638932534058
30.0,1.0709412281481663
31.0,1.135085113402511
32.0,1.1484800710982337
33.0,1.1317715032339122
34.0,1.1626387831082226
35.0,1.1576498903690366
36.0,1.2181462273988395
37.0,1.1645194037270596
38.0,1.1286415217236163
39.0,1.1872576694920338
40.0,1.1801976149344786
41.0,1.1854329434068072
42.0,1.2445579594724465
43.0,1.163344465003216
44.0,1.1520121933253935
45.0,1.1660952119611356
46.0,1.1097912406990906
47.0,1.1350129412289456
48.0,1.0704858879815622
49.0,1.1024994796067455
50.0,1.052649025066378
51.0,1.0598560947387083
52.0,0.9518687205172143
53.0,0.9502569861443324
54.0,1.0087834550942356
55.0,0.9285569058324743
56.0,0.9982541302923105
57.0,0.9060044307366282
58.0,0.9414910716895654
59.0,0.8518802567378997
60.0,0.8854912581115468
61.0,0.8025333191359814
62.0,0.8338369879307785
63.0,0.8442056472402152
64.0,0.7649202829916748
65.0,0.767487878461995
66.0,0.8232000655865853
67.0,0.8315806199955206
68.0,0.8852255750724489
69.0,0.8148155632898767
70.0,0.7983791466801987
71.0,0.8129198933555039
72.0,0.8660397268959732
73.0,0.8397131727365746
74.0,0.8634652833717207
75.0,0.9362042345899317
76.0,0.9649244733016933
77.0,0.9731442914881927
78.0,0.9433103240253335
79.0,0.9854042137815192
80.0,1.0529974195426484
81.0,1.0460336340016183
82.0,1.0813585688361913
83.0,1.1059873851102793
84.0,1.1404631445646187
85.0,1.1005642068791377
86.0,1.137696164354152
87.0,1.1719173734824715
88.0,1.193278889021609
89.0,1.1749640107249888
90.0,1.239978765950445
91.0,1.2017394207946859
92.0,1.2104273226284799
93.0,1.189804225128365
94.0,1.1393597695988855
95.0,1.193595693956008
96.0,1.1686869903703534
97.0,1.2065563515816373
98.0,1.1745233441039415
99.0,1.2179911264473433
100.0,1.0857909406208193
101.0,1.1056466260636355
102.0,1.0859666835104267
103.0,1.0684978705351573
104.0,1.0434430223242654
105.0,1.0058934476477102
106.0,0.9970635592084309
107.0,0.9691488643637743
108.0,0.9668830454912861
109.0,0.9087234835419108
110.0,0.896347090029715
111.0,0.873103929462544
112.0,0.8491971014972455
113.0,0.8944834507136121
114.0,0.8609761585850401
115.0,0.8331108148768163
116.0,0.860797378240663
117.0,0.7975729509742973
118.0,0.7964354373728711
119.0,0.7899322223530295
120.0,0.7896119500124735
