Time,NormalisedFlux
0.0,0.8841746424329485
1.0,0.9055708998033711
2.0,0.9456218645729945
3.0,0.9489239593573398
4.0,0.9518297120356565
5.0,0.9920850134011674
6.0,1.0863004945967494
7.0,1.0686187898257127
8.0,1.1084441899784294
9.0,1.1353890909583049
10.0,1.1723841806107782
11.0,1.1504904440055108
12.0,1.0865309349699181
13.0,1.039668420619574
14.0,1.0299407355556218
15.0,1.0136387765927932
16.0,0.9946817450636241
17.0,0.9555295067445678
18.0,0.9790470800900717
19.0,0.9489348611246796
20.0,0.8700150008241995
21.0,0.893742282363164
22.0,0.8318278111241717
23.0,0.8764081585112801
24.0,0.9256202286890429
25.0,0.9823660594745726
26.0,0.9349546054415245
27.0,0.9932195150406687
28.0,1.0539572655898017
29.0,1.0582165336132554
30.0,1.1147936986905147
31.0,1.1187891827358767
32.0,1.1327133365455586
33.0,1.1566976491975094
34.0,1.142366142770977
35.0,1.0612435752498146
36.0,1.0841876021302663
37.0,1.08924312965803
38.0,1.0212506622417505
39.0,0.9513915387688189
40.0,0.9459871246333247
41.0,0.9715190485914439
42.0,0.8894323335483167
43.0,0.9049273119704866
44.0,0.863955288190573
45.0,0.8507824821579981
46.0,0.8708720314457068
47.0,0.8651324974368565
48.0,0.9550002986034806
49.0,0.9828182546291828
50.0,1.006170202784889
51.0,1.023731732952418
52.0,1.035702072128139
53.0,1.0832275242006566
54.0,1.1146055227002691
55.0,1.1271457955282707
56.0,1.1106751874360952
57.0,1.101548623768303
58.0,1.1135368921232744
59.0,1.0683803461402255
60.0,1.0520969302954333
61.0,1.0051323916460075
62.0,1.001514706907771
63.0,0.9138684301853971
64.0,0.9285495609148995
65.0,0.8805946625400161
66.0,0.8764590403621672
67.0,0.8132593599704805
68.0,0.924224454451131
69.0,0.9191197681502142
70.0,0.9683286041074619
71.0,0.9769367054360378
72.0,0.9562504887746459
73.0,0.9890037129187028
74.0,1.0155771091338546
75.0,1.0479887840890811
76.0,1.0790403044369852
77.0,1.1053345576755713
78.0,1.0973053882378014
79.0,1.1397030583556726
80.0,1.1076066749591138
81.0,1.0834166198685347
82.0,1.0258195209917922
83.0,1.0511417840347392
84.0,0.9621513736647023
85.0,1.0030821070942317
86.0,0.9144108670217531
87.0,0.9199265115315579
88.0,0.9245555657071408
89.0,0.8474943506634359
90.0,0.8982326150975694
91.0,0.8816818234179145
92.0,0.9188085997348003
93.0,0.9147380194712993
94.0,0.9632169164258909
95.0,1.0010051639253015
96.0,1.0145859347641537
97.0,1.027539358772301
98.0,1.0480486524809252
99.0,1.1139732526918058
100.0,1.059113140979726
101.0,1.1356626996643997
102.0,1.1626938013037782
103.0,1.0997560609317674
104.0,1.042728932119564
105.0,1.0465076245660851
106.0,1.0453468376649855
107.0,0.9789381932979188
108.0,0.9503036192090076
109.0,0.9674971588577584
110.0,0.9267527075816251
111.0,0.8888827181600611
112.0,0.8634351520605414
113.0,0.8597856070889017
114.0,0.8492166174527069
115.0,0.9175923957082787
116.0,0.969048310548309
117.0,0.9450770837549624
118.0,1.0078801617502566
119.0,0.9846238412891662
120.0,1.052370716991458
