Time,NormalisedFlux
0.0,1.1620276540382264
1.0,1.157195316129986
2.0,1.1659055250212609
3.0,1.2258948019984597
4.0,1.1820591447974214
5.0,1.1586741173728794
6.0,1.1705841700396615
7.0,1.181775196127485
8.0,1.2442791385945702
9.0,1.209949476976626
10.0,1.2374351937685382
11.0,1.1291101324066652
12.0,1.114865242214871
13.0,1.1408346294715306
14.0,1.1265322997380454
15.0,1.1091097192633017
16.0,1.0786002223121092
17.0,1.0938513041071722
18.0,1.0371975879521773
19.0,0.9899351388838055
20.0,0.9542516522546741
21.0,0.8866811190621043
22.0,0.9174249857706642
23.0,0.9152302065924565
24.0,0.8523022745975454
25.0,0.8432722537496469
26.0,0.8693890378902626
27.0,0.8298735377854215
28.0,0.7848681568294393
29.0,0.8018807019519804
30.0,0.7739094359694729
31.0,0.7785995964816574
32.0,0.8284016968048655
33.0,0.8194831992684766
34.0,0.7542683333469279
35.0,0.8033725038058053
36.0,0.860241559998098
37.0,0.8352297455720847
38.0,0.889008967798286
39.0,0.7884754039177552
40.0,0.8975960327949444
41.0,0.9020242569302487
42.0,0.9635011741956149
43.0,0.953972924392458
44.0,0.9658283806978081
45.0,1.0356033876464676
46.0,0.9933129577439048
47.0,1.0311248630074912
48.0,1.067410011954069
49.0,1.064053562030237
50.0,1.1069354315387108
51.0,1.1136872108596532
52.0,1.1769499778246726
53.0,1.1276556722788986
54.0,1.1792036146642744
55.0,1.152209693513123
56.0,1.2604337532362695
57.0,1.2472756825908828
58.0,1.1250970872277002
59.0,1.2031030505332136
60.0,1.2437884104744967
61.0,1.2405914861969671
62.0,1.180635873347879
63.0,1.1640261508619985
64.0,1.0985963699721075
65.0,1.152029489407628
66.0,1.16064979928793
67.0,1.138499996794397
68.0,1.1242457504553862
69.0,1.1008656001267327
70.0,1.0727938417225373
71.0,1.0372989499744152
72.0,1.0122800994344292
73.0,0.990440438565198
74.0,0.9032389870224922
75.0,1.0056645241426254
76.0,0.9326505748865291
77.0,0.9438356286427222
78.0,0.9019014394516456
79.0,0.873458642316552
80.0,0.8508761099301727
81.0,0.8333414293842584
82.0,0.8545504209492574
83.0,0.7742178759341662
84.0,0.7850049539524204
85.0,0.7980033788942803
86.0,0.8590567079087484
87.0,0.7821006763567573
88.0,0.7821352334207265
89.0,0.8267950464691752
90.0,0.868064714575487
91.0,0.8506886218425407
92.0,0.9132937837728787
93.0,0.8432010134663882
94.0,0.8605008774386563
95.0,0.908833800532197
96.0,0.9503435991613727
97.0,0.9505519286035239
98.0,0.9653576407299829
99.0,1.0138665421995277
100.0,1.007349181133088
101.0,0.974374573864441
102.0,1.0055566022746245
103.0,1.0740341021214932
104.0,1.0832511371659592
105.0,1.1424544571527127
106.0,1.112752164089765
107.0,1.1601328740281314
108.0,1.1353163133967503
109.0,1.1730208468075642
110.0,1.1962421291605092
111.0,1.2192177350418765
112.0,1.2344771953847988
113.0,1.2236053354879406
114.0,1.21339939832994
115.0,1.2151629324352786
116.0,1.1310935682972107
117.0,1.1550516158694981
118.0,1.127532366480325
119.0,1.190073352234302
120.0,1.1094975866130623
