Time,NormalisedFlux
0.0,1.1224642715666058
1.0,1.1904350835178539
2.0,1.175261503301284
3.0,1.2324682553484418
4.0,1.1791997070098308
5.0,1.1986700695882546
6.0,1.2263758091022836
7.0,1.1762753935796075
8.0,1.217267311301724
9.0,1.124092376149377
10.0,1.1908075285258088
11.0,1.1813323455331948
12.0,1.1524061466875515
13.0,1.181710781417324
14.0,1.1968729997528664
15.0,1.1601323884644783
16.0,1.129235597782408
17.0,1.1180494264894185
18.0,1.1111473437280623
19.0,1.0558502265812248
20.0,1.09530372179352
21.0,0.98989183727899
22.0,0.9583586556146213
23.0,0.9382989471616106
24.0,0.972512286145918
25.0,0.9007315790715518
26.0,0.9484310647476377
27.0,0.8669960266786892
28.0,0.8340767460787779
29.0,0.8527895003551625
30.0,0.8596449561188984
31.0,0.7841261148596442
32.0,0.8298036002082162
33.0,0.8452272645642463
34.0,0.7866948251504065
35.0,0.8146746160120824
36.0,0.7587318539611403
37.0,0.7894420239630235
38.0,0.828663571584451
39.0,0.8879404338685779
40.0,0.8981722617230112
41.0,0.8575624017251889
42.0,0.8561298308238096
43.0,0.9122388612176741
44.0,0.8396734245648598
45.0,0.917708511105515
46.0,0.9594954764059368
47.0,1.016327948008784
48.0,1.0136286595230823
49.0,1.0506691380348565
50.0,1.1120889002806986
51.0,1.0585510307579626
52.0,1.0647222565071632
53.0,1.110875092490927
54.0,1.1151570241792734
55.0,1.1402828308951183
56.0,1.175009823485198
57.0,1.190864370582199
58.0,1.167700892052053
59.0,1.2357145572790664
60.0,1.236826477046322
61.0,1.1714491841622678
62.0,1.1317466796676927
63.0,1.237564914770863
64.0,1.1888593396405343
65.0,1.1476693054507872
66.0,1.1767399974544626
67.0,1.1574922240965242
68.0,1.141250744066865
69.0,1.152955721158908
70.0,1.1601698122174602
71.0,1.103594401816298
72.0,1.0091405126964947
73.0,1.0312862501288624
74.0,0.9878721525966824
75.0,1.018712315528313
76.0,0.963569040600644
77.0,0.9075773752777662
78.0,0.9737058411463054
79.0,0.8576063898925018
80.0,0.859061915106457
81.0,0.8691595016998156
82.0,0.8408589586367872
83.0,0.7744900628548209
84.0,0.81079329076931
85.0,0.8315570268164287
86.0,0.8410993396630957
87.0,0.7778444715353715
88.0,0.7913468392959685
89.0,0.8866299825923556
90.0,0.795143627920409
91.0,0.8444779380113581
92.0,0.8581898728128697
93.0,0.8446376963360713
94.0,0.8314268633310424
95.0,0.8598943803322728
96.0,0.939297690427863
97.0,0.9180037691327582
98.0,0.8666210007690254
99.0,0.9562340806581731
100.0,0.9919989980749858
101.0,0.9743698053171949
102.0,1.0650565386720672
103.0,1.113142297389551
104.0,1.0880467820246793
105.0,1.1327128163175046
106.0,1.116637093622629
107.0,1.1487639135127445
108.0,1.1613187217316792
109.0,1.124071968913798
110.0,1.2246125404435415
111.0,1.1631492669990955
112.0,1.1653652741040654
113.0,1.150515926578427
114.0,1.1757837912242075
115.0,1.1808509023197071
116.0,1.1763321134725835
117.0,1.1710780425144591
118.0,1.160396708341849
119.0,1.1438258365479392
120.0,1.1364282919888944
