Time,NormalisedFlux
0.0,0.8579683698419481
1.0,0.8299397375700555
2.0,0.7691754216404021
3.0,0.8319835849828531
4.0,0.8238052205080643
5.0,0.8572957599499793
6.0,0.8373063931197481
7.0,0.8596584620164566
8.0,0.8459906964246947
9.0,0.8673913815897262
10.0,0.8986128130206761
11.0,0.8084966218823133
12.0,0.8758188222148551
13.0,0.8703480882002791
14.0,0.9391049720800767
15.0,0.9579882405854274
16.0,0.9499171359634231
17.0,0.9822957429705297
18.0,0.9393918638720111
19.0,1.1095215978350996
20.0,1.0509594983857296
21.0,1.0431865653838117
22.0,1.1184522685445994
23.0,1.118873796905898
24.0,1.1472142668360217
25.0,1.1218885003508337
26.0,1.179804924738993
27.0,1.2078756888169844
28.0,1.1574658043384907
29.0,1.1592017276230542
30.0,1.1870457163719408
31.0,1.1988775073259892
32.0,1.1738826972721335
33.0,1.1470166868264884
34.0,1.1981470155815992
35.0,1.096959041851945
36.0,1.1852363856589405
37.0,1.1595956001188157
38.0,1.0869490657909198
39.0,1.101358793980062
40.0,1.024857706582954
41.0,0.9807084249287054
42.0,1.0200353449327282
43.0,0.9921724552869137
44.0,1.004935349068318
45.0,0.9326421232638931
46.0,0.8716620835113222
47.0,0.9068170122816844
48.0,0.8359323188131957
49.0,0.9268687056112317
50.0,0.7672587091954188
51.0,0.861242240682689
52.0,0.831125868589899
53.0,0.8378289409898243
54.0,0.8168866123294921
55.0,0.792043167746544
56.0,0.7993736146307076
57.0,0.8269360810685856
58.0,0.7858605662074154
59.0,0.8078273153769906
60.0,0.8101608760391785
61.0,0.8536062889861116
62.0,0.8642922669272598
63.0,0.8937409537597438
64.0,0.8584488953494861
65.0,0.9253952396529581
66.0,0.9753404606412941
67.0,0.9380103247462924
68.0,1.052078128158231
69.0,1.0558709982527146
70.0,1.0657572302396203
71.0,1.131873707087177
72.0,1.1414265434938937
73.0,1.129512384930279
74.0,1.0998955496490153
75.0,1.1591524693370223
76.0,1.1959295069618936
77.0,1.1351196809288089
78.0,1.1376115794013981
79.0,1.1726687386451629
80.0,1.2314697286128524
81.0,1.1975160173956447
82.0,1.1476316281628762
83.0,1.2129172271716953
84.0,1.1822188556292637
85.0,1.1714026378152964
86.0,1.1654477883147605
87.0,1.1232599395862284
88.0,1.1551616029384457
89.0,1.132058201684045
90.0,1.0973537056142972
91.0,1.0295302579698056
92.0,1.0219934834667477
93.0,0.9860896235793726
94.0,1.0132698669422608
95.0,0.9274551871037647
96.0,0.9103838787886934
97.0,0.9753756691781403
98.0,0.9080178514758779
99.0,0.8508485351698893
100.0,0.8388189633239607
101.0,0.8329834025776229
102.0,0.8304538449501193
103.0,0.7841543836595023
104.0,0.7959851909951693
105.0,0.8474083739331942
106.0,0.8243094822230643
107.0,0.8136163061271944
108.0,0.7971203096800576
109.0,0.8191461306997445
110.0,0.8138655546023004
111.0,0.8317189575140813
112.0,0.8288749681655663
113.0,0.8320510033323841
114.0,0.9014136849488471
115.0,0.8744264062222422
116.0,0.8692552017218973
117.0,0.9771571857736545
118.0,0.9208411799360211
119.0,0.9728190369199285
120.0,1.0469190489867872
