Time,NormalisedFlux
0.0,0.8800078493179456
1.0,0.8871481977211872
2.0,0.8871556043999503
3.0,0.9336582657085266
4.0,0.9180896307523402
5.0,0.9607515280467711
6.0,0.9601465997644929
7.0,1.0061345442050171
8.0,1.0295673063572919
9.0,1.0529267699321447
10.0,1.0677248705360844
11.0,1.0884818499929985
12.0,1.1377024943723977
13.0,1.1663660598320098
14.0,1.0891122971821012
15.0,1.1274108741376043
16.0,1.0323770135971422
17.0,1.059670504678017
18.0,0.9556895053055542
19.0,1.022564856587124
20.0,0.9608374249921381
21.0,0.9391062309952928
22.0,0.9310514415397757
23.0,0.8779760204364238
24.0,0.8635136588508662
25.0,0.8539174436287682
26.0,0.918640513773391
27.0,0.91785616954412
28.0,0.900755703347337
29.0,0.9679969302213711
30.0,0.9787447434891621
31.0,1.0209711289839523
32.0,1.0628367695624366
33.0,1.0971688156121593
34.0,1.0636229415592824
35.0,1.1245656353089206
36.0,1.1706469796336934
37.0,1.0686574656430756
38.0,1.1018035092639493
39.0,1.1172868877922377
40.0,1.0308004294625088
41.0,1.0121914747775362
42.0,1.0456515386494918
43.0,0.9565897313602826
44.0,0.9728977292311501
45.0,0.9325483295598563
46.0,0.8528224150335254
47.0,0.8608067956269688
48.0,0.8847038093818365
49.0,0.9098344292807783
50.0,0.9077460131670666
51.0,0.911499808357571
52.0,0.9278351589558346
53.0,0.9823206645621071
54.0,1.0263066285628812
55.0,1.0558713315688026
56.0,1.0996812257851085
57.0,1.1507157741632839
58.0,1.1815657020854857
59.0,1.1507804541022084
60.0,1.073856544686851
61.0,1.0517955965491652
62.0,1.0901234148123262
63.0,1.0488854360331885
64.0,0.984342443890569
65.0,0.9510070822806626
66.0,0.9958810494343264
67.0,0.9402206545129796
68.0,0.9329505451180027
69.0,0.8794028718787139
70.0,0.8435426106858314
71.0,0.8612623328744392
72.0,0.8790167328109585
73.0,0.9248697380891233
74.0,0.9169544574693511
75.0,0.9530367309950383
76.0,0.9867294356375385
77.0,1.0100280981637244
78.0,1.046225830057812
79.0,1.0889241350264016
80.0,1.0963172572276785
81.0,1.0897690980775567
82.0,1.1160451081187863
83.0,1.111036550564274
84.0,1.0355345513472514
85.0,1.0365388756872336
86.0,1.0903495729909538
87.0,1.0175771199814174
88.0,1.037298246672092
89.0,0.9679300326617404
90.0,0.9486085499945653
91.0,0.9047369295363504
92.0,0.8914926702789425
93.0,0.8154270171236142
94.0,0.8228926117767563
95.0,0.8652407340921903
96.0,0.9247770226082652
97.0,0.9606053905448161
98.0,0.9405233419183707
99.0,1.0186234371427256
100.0,1.021703537396282
101.0,1.055667169726793
102.0,1.096277689811066
103.0,1.1029836615321689
104.0,1.1290516308209346
105.0,1.1503661462199022
106.0,1.0825609960436842
107.0,1.1050758233342048
108.0,1.0581744163635498
109.0,1.0475621537255468
110.0,1.0181820491114792
111.0,0.9973481905467025
112.0,0.9730265555664043
113.0,0.9043041492791802
114.0,0.8776457144191846
115.0,0.8833353595572402
116.0,0.8593225965532086
117.0,0.837402755879968
118.0,0.9160342862346592
119.0,0.9577135551653339
120.0,0.9206628758560009
