Time,NormalisedFlux
0.0,1.1216498831335575
1.0,1.0221796749874972
2.0,0.9410173041093624
3.0,0.9605955735580816
4.0,0.8967915301243974
5.0,0.9347525975514744
6.0,0.944155999099773
7.0,0.9026652372929921
8.0,0.8711210329267536
9.0,0.8525921709264576
10.0,0.8591004240332882
11.0,0.8407100976301448
12.0,0.8237374544279256
13.0,0.7874660894470232
14.0,0.8413332894798506
15.0,0.7653285887640302
16.0,0.7850520100799973
17.0,0.7979139406070584
18.0,0.8149563118556418
19.0,0.7695773378098221
20.0,0.8471306872360591
21.0,0.8791982121554717
22.0,0.8285236174831262
23.0,0.8894758155451522
24.0,0.9252996389946291
25.0,0.8888438724748217
26.0,0.9642955763324872
27.0,0.9811514621935936
28.0,0.9396479697182917
29.0,1.0093453909684313
30.0,1.1160291231240567
31.0,1.0850006039582223
32.0,1.1306905199108412
33.0,1.0937594165257767
34.0,1.0528262771471664
35.0,1.1230385474658744
36.0,1.1432605787204473
37.0,1.1558586003940639
38.0,1.171694259275123
39.0,1.2239238102566152
40.0,1.2446230732498842
41.0,1.1793177124611676
42.0,1.207066343980628
43.0,1.235875305255094
44.0,1.142437805525828
45.0,1.1868878377691732
46.0,1.218765650463709
47.0,1.2103948270653975
48.0,1.1573822057156062
49.0,1.0938538933245918
50.0,1.1348633481851342
51.0,1.0441418832370568
52.0,1.0201413402979393
53.0,1.0153841937627877
54.0,0.9989712987938036
55.0,1.013816802397827
56.0,0.9657875793397908
57.0,0.9617711484453919
58.0,0.9493596187193286
59.0,0.8887404921587123
60.0,0.8625427909815708
61.0,0.8981842517376272
62.0,0.8493035067888552
63.0,0.7963783162539207
64.0,0.751374141432312
65.0,0.830438891431952
66.0,0.7741367078330977
67.0,0.7467310197006906
68.0,0.8091670647972858
69.0,0.7809823455860355
70.0,0.825571556765371
71.0,0.8302596761042407
72.0,0.7593532759280149
73.0,0.7899977783516401
74.0,0.7907547139486172
75.0,0.8904468334366095
76.0,0.8626304561716993
77.0,0.9337273023606305
78.0,0.886345508621917
79.0,0.9588869607375405
80.0,1.0181210077692047
81.0,1.025233691041153
82.0,1.0113797834967289
83.0,1.1072628498901789
84.0,1.0589981067363154
85.0,1.1446220219993168
86.0,1.0821415929832188
87.0,1.1356858983067046
88.0,1.1618243090775437
89.0,1.1741507252216399
90.0,1.1842950442689015
91.0,1.2009154028986067
92.0,1.2307547588059986
93.0,1.2594595877169503
94.0,1.167437225781769
95.0,1.1994561086615454
96.0,1.1655256534842235
97.0,1.1892181830214852
98.0,1.1818141701626488
99.0,1.1751965926275971
100.0,1.1487990723346297
101.0,1.179980825757159
102.0,1.1205369125016298
103.0,1.1461600719186853
104.0,1.044032060444447
105.0,1.0851441168163913
106.0,1.0041097050552237
107.0,1.0234188821890728
108.0,0.9467310954145222
109.0,0.9218107999248308
110.0,0.9634912502117574
111.0,0.8638669243034935
112.0,0.9072132354315146
113.0,0.8974454661427016
114.0,0.8538663855407345
115.0,0.8887397576537345
116.0,0.8425765252428417
117.0,0.781601052208153
118.0,0.7963114079646391
119.0,0.7515722515799949
120.0,0.7558404571800462
