Time,NormalisedFlux
0.0,1.0733704081032218
1.0,1.1075874197444031
2.0,1.0572650889331061
3.0,1.0601107280226238
4.0,1.0196153631062137
5.0,0.9900634506594649
6.0,1.0036909732068031
7.0,0.9825333339087327
8.0,0.9616393874992203
9.0,0.9433843022504358
10.0,0.8788066001860471
11.0,0.8070311406735643
12.0,0.8766399520419987
13.0,0.9246980520126978
14.0,0.9505861285066591
15.0,0.9695411851396672
16.0,0.9599457435660584
17.0,1.0087616722831685
18.0,1.0409668330274822
19.0,1.025450738468049
20.0,1.0918857782489295
21.0,1.1317908682984033
22.0,1.1064802491043908
23.0,1.1720029745634808
24.0,1.1241554228856763
25.0,1.1109564878151406
26.0,1.0942549639988108
27.0,1.0300838903833096
28.0,1.0004954689843066
29.0,1.0274243455785832
30.0,0.945056663259659
31.0,0.9396427387966406
32.0,0.9167259756512688
33.0,0.9041989812924858
34.0,0.8779223515979061
35.0,0.8574091627219964
36.0,0.8579445159024521
37.0,0.903670349917719
38.0,0.9365596300551092
39.0,0.8925695875964497
40.0,0.9699684530231643
41.0,0.9950974835867755
42.0,1.0230377659324152
43.0,1.0404950478810264
44.0,1.0497061567027581
45.0,1.0822749260245528
46.0,1.1167890134239669
47.0,1.1468250563297104
48.0,1.071643268011019
49.0,1.0887737600215253
50.0,1.0848468541985494
51.0,1.0635932742386671
52.0,0.9768634141145026
53.0,0.9960490924462847
54.0,0.9530948562646228
55.0,0.9483788639031888
56.0,0.8555250867726234
57.0,0.9151209128264625
58.0,0.8566074226087916
59.0,0.882941347342466
60.0,0.8429124280607971
61.0,0.9268667795288976
62.0,0.9083462325164271
63.0,0.9682836312413813
64.0,0.9838633060990277
65.0,0.9931806775820594
66.0,1.0322962737128631
67.0,1.058705588745106
68.0,1.0979268528782362
69.0,1.1266308706596222
70.0,1.1416683590175625
71.0,1.1373094285255103
72.0,1.0741034401679082
73.0,1.0989485394693277
74.0,1.0657686596874176
75.0,1.0900459217767677
76.0,1.009021137838805
77.0,1.0468585953706007
78.0,0.9737468022578842
79.0,0.9241312537104299
80.0,0.936231549734559
81.0,0.9286167825736108
82.0,0.8629373029324946
83.0,0.8763466617858257
84.0,0.8857276201064446
85.0,0.8949324571685785
86.0,0.9495769695125293
87.0,0.9304128353908444
88.0,0.9709653463455615
89.0,1.0119339916168961
90.0,1.033999131813687
91.0,1.0812848140822922
92.0,1.1094177854122538
93.0,1.0692245195399048
94.0,1.097842452902347
95.0,1.1140603721531044
96.0,1.1108584158720745
97.0,1.0817264785609453
98.0,1.0837940007100155
99.0,1.0735764173632243
100.0,0.9779137357810839
101.0,0.9724750119568377
102.0,0.9486690631170352
103.0,0.8767491875627067
104.0,0.9517458042993046
105.0,0.9067899727535871
106.0,0.8830847756984558
107.0,0.9069663184397442
108.0,0.8943766397220275
109.0,0.8910020266183662
110.0,0.9649362362297375
111.0,0.9529336103689312
112.0,0.994366111967388
113.0,1.0421355019180643
114.0,0.9778775423244577
115.0,1.0861767746345083
116.0,1.0797606360557717
117.0,1.1133784180388109
118.0,1.1997501374706474
119.0,1.133562545574975
120.0,1.0948904056985498
