Time,NormalisedFlux
0.0,0.999229392663161
1.0,0.9737172634827871
2.0,1.0594328844331249
3.0,1.0854149984432173
4.0,1.075576926802789
5.0,1.0710179245896638
6.0,1.158791769271133
7.0,1.1745652770292292
8.0,1.1023098735890067
9.0,1.097020356981743
10.0,1.0944893776394493
11.0,1.0801339613701229
12.0,1.040275281028143
13.0,1.0169273139262403
14.0,0.9673568740055278
15.0,0.9443394862701737
16.0,0.9064596939759918
17.0,0.8881183394153741
18.0,0.8745188333718064
19.0,0.8611099462390589
20.0,0.8322708629772554
21.0,0.8778164063671987
22.0,0.8838484596531555
23.0,0.8991832403341896
24.0,0.9551185412385748
25.0,0.9850872278843578
26.0,1.004849590369278
27.0,1.0316905821206088
28.0,1.017529389418913
29.0,1.1193716347304445
30.0,1.106733613077852
31.0,1.1316839506681562
32.0,1.1286128990609963
33.0,1.064939465310904
34.0,1.0995653438124333
35.0,1.0623048501857044
36.0,0.9884993658336632
37.0,1.0316457511241068
38.0,1.017636562229419
39.0,0.9570641651248726
40.0,0.8772877089461109
41.0,0.9320725901663388
42.0,0.8490732390370079
43.0,0.8391448525266152
44.0,0.866061901204958
45.0,0.8716637655915331
46.0,0.9347793265036927
47.0,0.9502262519247054
48.0,0.9645829980772592
49.0,0.995433072775394
50.0,1.018111271646532
51.0,1.0644816913894715
52.0,1.0349064109622794
53.0,1.0802208015378156
54.0,1.1027106733311614
55.0,1.1541083797612002
56.0,1.1804510957136947
57.0,1.1376197235781387
58.0,1.077764674100195
59.0,1.048556114905164
60.0,1.0461852822343691
61.0,1.0581271868978643
62.0,0.9855598144904653
63.0,0.9679904885383073
64.0,0.9401278512971588
65.0,0.9361145645031642
66.0,0.9244199633613189
67.0,0.8859278533832746
68.0,0.8704646412948549
69.0,0.8730068395892295
70.0,0.9418910039026639
71.0,0.906853851963726
72.0,0.937781129484306
73.0,1.0107665392511163
74.0,1.0045860352120464
75.0,1.0269609733532534
76.0,1.0510275313836228
77.0,1.0528178554624235
78.0,1.101836480420336
79.0,1.132195768152195
80.0,1.182748479915916
81.0,1.1140609898021558
82.0,1.09830770084647
83.0,1.069007840561773
84.0,1.0830358412792946
85.0,1.0343066772793374
86.0,0.9870033893724711
87.0,0.9689607465805995
88.0,0.90549221661857
89.0,0.8980469716711215
90.0,0.9016407536287859
91.0,0.8878435197386995
92.0,0.8645616414030708
93.0,0.8708758082860527
94.0,0.8698899620658573
95.0,0.9709289231721506
96.0,0.9483830605094815
97.0,0.9584854518335776
98.0,0.9905557480263398
99.0,1.0032102254945623
100.0,1.048148705009393
101.0,1.090246740499732
102.0,1.1098822436116784
103.0,1.0958498119576108
104.0,1.1465980541821552
105.0,1.1754679966477453
106.0,1.0875349108819776
107.0,1.1009646298767923
108.0,1.0310971699482048
109.0,1.0482583697111552
110.0,1.0445404424150757
111.0,1.0140261205083048
112.0,0.9955127458108909
113.0,0.9493500058040263
114.0,0.9394237407558625
115.0,0.8594699903990999
116.0,0.8922925097849024
117.0,0.8844214998404525
118.0,0.9304473992833295
119.0,0.8715583744369819
120.0,0.9441982660678342
