Time,NormalisedFlux
0.0,1.0312767491541723
1.0,0.9965454327912799
2.0,1.0111746185101032
3.0,0.891762310547074
4.0,0.8854112062047387
5.0,0.9096196100673205
6.0,0.8466431069063606
7.0,0.859430797551809
8.0,0.8966673013035911
9.0,0.9579421214933505
10.0,0.9689790046369757
11.0,1.0075752182269373
12.0,1.0380575036921291
13.0,1.054811730845649
14.0,1.0449064446097123
15.0,1.1137838538793634
16.0,1.138002530684388
17.0,1.1542720239767972
18.0,1.1103327901613813
19.0,1.0536613641565356
20.0,1.0247324481106126
21.0,1.0182185228278544
22.0,0.9900594088527613
23.0,0.9959419609024818
24.0,0.9208992247649822
25.0,0.912811631247927
26.0,0.9267824366595139
27.0,0.8630202678335952
28.0,0.9180393102752448
29.0,0.9221580099981653
30.0,0.9708612031020398
31.0,0.9707446237068104
32.0,1.017950931984121
33.0,1.0466617784805687
34.0,1.0061825175306385
35.0,1.093248507661473
36.0,1.1019728523683816
37.0,1.1287371321636124
38.0,1.11838351164595
39.0,1.12375855121456
40.0,1.078840483857146
41.0,1.0001764836978753
42.0,1.0506171325338929
43.0,0.9720721672070088
44.0,0.943446936690547
45.0,0.9594951422629748
46.0,0.8713661140966263
47.0,0.8830030548657051
48.0,0.8741760969934323
49.0,0.8746717774468683
50.0,0.8761097013039069
51.0,0.9655455940623235
52.0,0.9566440632958665
53.0,1.009422473815062
54.0,1.000440398592142
55.0,1.0530678230869408
56.0,1.0818704050824814
57.0,1.1541508991053824
58.0,1.1213621217011938
59.0,1.1389660894018199
60.0,1.1356943104701476
61.0,1.0710919305640452
62.0,1.0579614089699878
63.0,0.9718223770407037
64.0,0.9635176268565193
65.0,0.9983433642762606
66.0,0.8823873424744791
67.0,0.8799774476971317
68.0,0.8725510173704218
69.0,0.9082013424060958
70.0,0.9240293123191513
71.0,0.919370043915711
72.0,0.9642915409327901
73.0,0.9893832375478616
74.0,0.9992044529279915
75.0,1.0110877203035293
76.0,1.0663420728131907
77.0,1.0656163964679275
78.0,1.1535166222239204
79.0,1.1355668669300782
80.0,1.1511448629553904
81.0,1.0619072605451716
82.0,1.1372107377789735
83.0,1.0210379401886478
84.0,0.9964165134275333
85.0,0.9947270662208202
86.0,0.9191758206165406
87.0,0.8946699232524367
88.0,0.8945410122567595
89.0,0.8729343128197585
90.0,0.8757871333823471
91.0,0.8860990680259004
92.0,0.8911179263703158
93.0,0.9793059579765758
94.0,0.9543486373356226
95.0,1.0169438565368207
96.0,1.0213458784494045
97.0,1.11127816249308
98.0,1.0884365478889595
99.0,1.128105272477486
100.0,1.1452465429646972
101.0,1.0918721661211017
102.0,1.1069138841518251
103.0,1.0801108176585525
104.0,1.0169933169792909
105.0,0.9858937271351285
106.0,0.9071239910057947
107.0,0.9516144313803238
108.0,0.9103751406040521
109.0,0.9040532607904557
110.0,0.8624301636931757
111.0,0.8314726263767532
112.0,0.9083614746501644
113.0,0.9096961370353557
114.0,0.9134657292856203
115.0,0.9703574356666532
116.0,1.015414898057704
117.0,1.0556717245383511
118.0,1.0964344884996329
119.0,1.0921577901299475
120.0,1.1538719757597897
