Time,NormalisedFlux
0.0,1.078662061356976
1.0,1.0715980017519793
2.0,1.0248707581275656
3.0,1.0060443411874291
4.0,0.9225833886797395
5.0,0.9462069409890975
6.0,0.9572820670900968
7.0,0.9084759347924223
8.0,0.9334658932840405
9.0,0.898045911747871
10.0,0.8963428924236758
11.0,0.8553624815104051
12.0,0.89384692349285
13.0,0.8790687745239563
14.0,0.8646761717393464
15.0,0.7826600706249943
16.0,0.8292205202177
17.0,0.8258344548249943
18.0,0.7598242220759579
19.0,0.7898465402679109
20.0,0.7747937180971134
21.0,0.8370036780614846
22.0,0.7768489677556841
23.0,0.8480005418754609
24.0,0.8914494826093041
25.0,0.9017714703354703
26.0,0.8829675788014479
27.0,0.9132045534388972
28.0,0.9044651553528447
29.0,0.9953916010861109
30.0,1.0387251296178905
31.0,0.9981701461422239
32.0,1.0837965074001918
33.0,1.096126729594359
34.0,1.0450022719876264
35.0,1.1346049527384343
36.0,1.142828040670508
37.0,1.197375555983829
38.0,1.195086365424012
39.0,1.198000234644506
40.0,1.196440104322132
41.0,1.1573536772500626
42.0,1.185647899825881
43.0,1.1245339998287696
44.0,1.194653766115669
45.0,1.1526604844557131
46.0,1.1560232586092443
47.0,1.1785691019394755
48.0,1.1934046764832469
49.0,1.2046471164312005
50.0,1.1513468034662442
51.0,1.19847996717853
52.0,1.133996832553788
53.0,1.0451933251230807
54.0,1.0675224428134311
55.0,1.052943811222525
56.0,0.9892868442037538
57.0,1.0249705085651606
58.0,0.9634975686364599
59.0,0.9396772831463232
60.0,0.9097909243205774
61.0,0.8764373972183732
62.0,0.8450670672499876
63.0,0.8601147552670578
64.0,0.8088748547937687
65.0,0.8028414555857081
66.0,0.7853609188068298
67.0,0.8078705909260456
68.0,0.8226262312567528
69.0,0.880880172432787
70.0,0.8334416211226795
71.0,0.793409138915162
72.0,0.789163744704402
73.0,0.8412091734167684
74.0,0.8299216836565316
75.0,0.8730680136659187
76.0,0.8118937591266921
77.0,0.847195488664105
78.0,0.9102918420138845
79.0,0.8997570928515418
80.0,0.9018246785417682
81.0,0.9311464878266223
82.0,0.9370691211423942
83.0,0.9935086955109108
84.0,1.0829602823166227
85.0,1.0283772402439824
86.0,1.0083672906986167
87.0,1.133247715595134
88.0,1.1454388634251327
89.0,1.1645250809087546
90.0,1.1188281571281158
91.0,1.1789759590318303
92.0,1.2297119902690155
93.0,1.1751806402883824
94.0,1.1971708785452988
95.0,1.2011606169182067
96.0,1.2362822417985193
97.0,1.21559203437574
98.0,1.17875027443438
99.0,1.170576196039995
100.0,1.1308971089566733
101.0,1.1276957517131136
102.0,1.07932472562824
103.0,1.1130408820702224
104.0,1.1386905985043392
105.0,1.107948571297481
106.0,1.0776152984705503
107.0,1.0188128477849314
108.0,1.0010385840310962
109.0,0.9500808388421121
110.0,0.9050132097558728
111.0,0.9526421422945857
112.0,0.8918834508990027
113.0,0.8282246227552454
114.0,0.9210093486157046
115.0,0.8243575582139225
116.0,0.856898474555832
117.0,0.785339969166998
118.0,0.8523780320066529
119.0,0.8114948656048998
120.0,0.7874486658468562
