Time,NormalisedFlux
0.0,1.0887871750923248
1.0,1.0598194984589753
2.0,1.0260531238576351
3.0,1.0093996058028112
4.0,0.9800016708443268
5.0,0.9107469160828888
6.0,0.9018827997425326
7.0,0.9134290934791374
8.0,0.8535805255305714
9.0,0.8935975050851273
10.0,0.9174199054597221
11.0,0.9207172205709383
12.0,0.9460114164743606
13.0,0.9402342509442817
14.0,1.0139490165237968
15.0,1.0186376466635785
16.0,1.0776143052315943
17.0,1.1002858597440248
18.0,1.0848845270731697
19.0,1.2031425834736063
20.0,1.186080557742712
21.0,1.0977076856906205
22.0,1.0573357901397844
23.0,1.0367868963734985
24.0,1.0510762133514975
25.0,0.9837441079381596
26.0,0.9250027884004177
27.0,0.9602691177318937
28.0,0.9445523587421726
29.0,0.8653083030790576
30.0,0.8591184165613927
31.0,0.8998059553914856
32.0,0.940052328518874
33.0,0.8872603555346776
34.0,0.9253972151555331
35.0,0.9781431133165029
36.0,1.0137931219554486
37.0,1.0389093486821486
38.0,1.0502785731970468
39.0,1.1317768514791742
40.0,1.1000908193302128
41.0,1.1071953410444215
42.0,1.1214076344686956
43.0,1.1065695759700362
44.0,1.088826444809307
45.0,1.1047184810764181
46.0,1.0024800431618965
47.0,1.0397367728845315
48.0,1.0166303961573673
49.0,0.975553306492201
50.0,0.9142294560195176
51.0,0.9194330162190033
52.0,0.8715234790095745
53.0,0.8421708799849199
54.0,0.9014717630738638
55.0,0.9176098885903896
56.0,0.9604999809987195
57.0,0.999549641846657
58.0,0.9637936551113154
59.0,1.0043528527041776
60.0,1.0382750076915201
61.0,1.1055795402303008
62.0,1.1064296880506916
63.0,1.1323173473436083
64.0,1.1367726421109816
65.0,1.0798901794575622
66.0,1.1003968381386244
67.0,1.0762978224417439
68.0,1.0141978014455957
69.0,1.008063883326811
70.0,1.0049628924487213
71.0,0.970191204720955
72.0,0.9085470985034094
73.0,0.9420280286628179
74.0,0.8808196472788017
75.0,0.8510904062633101
76.0,0.893708682128144
77.0,0.909005416081985
78.0,0.8998199577745608
79.0,0.9423795129593574
80.0,0.9390660865916141
81.0,0.9770545271371874
82.0,1.0651083704507962
83.0,1.079902617534602
84.0,1.0617866472870698
85.0,1.133676071967335
86.0,1.1278142750911433
87.0,1.1695473206374256
88.0,1.126172698802999
89.0,1.0530459932356755
90.0,1.030432673899513
91.0,1.0519299672971156
92.0,1.0343670346895584
93.0,0.9999147864317861
94.0,0.9923514111823128
95.0,0.835387538745531
96.0,0.877747329636611
97.0,0.858070049722418
98.0,0.8645026593363052
99.0,0.8903773087485205
100.0,0.9202098162334836
101.0,0.9587656639322467
102.0,0.9909377515498493
103.0,0.99558116960905
104.0,1.047302702325485
105.0,1.051136049776268
106.0,1.0812964756714953
107.0,1.0883546039753218
108.0,1.1523552730255022
109.0,1.113361149147713
110.0,1.1107779314141502
111.0,1.104769039441591
112.0,1.0479561330016074
113.0,1.008251381589316
114.0,1.0067564800070685
115.0,0.9731401542536434
116.0,0.9423953470334268
117.0,0.8838539200985132
118.0,0.8646636936686947
119.0,0.8856578122888931
120.0,0.780396067086232
