Time,NormalisedFlux
0.0,1.0808758504027407
1.0,1.0277660676467033
2.0,1.0047934563267686
3.0,0.9879513245626548
4.0,0.9481986263259252
5.0,0.9179122817676204
6.0,0.9223942298647507
7.0,0.8784645388168649
8.0,0.8545846385253619
9.0,0.8847553649914304
10.0,0.9252097586971637
11.0,0.9451030903972097
12.0,0.9684955256233115
13.0,1.0747344248703314
14.0,1.071956975458999
15.0,1.0965710629492393
16.0,1.093960182785635
17.0,1.070128078744548
18.0,1.1264741216331582
19.0,1.1258784772095498
20.0,1.0776976549594393
21.0,1.058993511722942
22.0,1.0596299435634395
23.0,1.0123405947950637
24.0,0.9988190425146376
25.0,0.9111359376301796
26.0,0.8925938761868514
27.0,0.8714797704947643
28.0,0.8777259029607927
29.0,0.8901904861364579
30.0,0.9105374406125736
31.0,0.9454694869280755
32.0,0.9569236372631272
33.0,0.9955384034371236
34.0,1.0330339820217003
35.0,1.0388653364575495
36.0,1.075392434643053
37.0,1.1013629706286072
38.0,1.1230621382697314
39.0,1.1072971165351928
40.0,1.0992713424585698
41.0,1.0788613741439863
42.0,1.0478749886349412
43.0,1.0196323477668177
44.0,0.9921786393232244
45.0,0.9813678346803896
46.0,0.9432734779311457
47.0,0.9414507107392469
48.0,0.8928462046862521
49.0,0.8468648342967185
50.0,0.8654812689423189
51.0,0.9423797075998185
52.0,0.9135246657879228
53.0,0.9620725588870589
54.0,1.0460642341891053
55.0,1.0317732259993067
56.0,1.084956548474925
57.0,1.075792818161989
58.0,1.1047256553328795
59.0,1.1018149535660906
60.0,1.1448359831500812
61.0,1.112229283665444
62.0,1.0788463358106037
63.0,1.0644950975195426
64.0,0.9898167969465147
65.0,1.0184735437787953
66.0,0.9679634747236441
67.0,0.9714095232852965
68.0,0.9044088037528902
69.0,0.8538404794232222
70.0,0.8185125439185316
71.0,0.8787425899985627
72.0,0.9238930857805547
73.0,0.9350213517138435
74.0,0.964820620312386
75.0,0.9824624702867638
76.0,1.0024385600912036
77.0,1.022753332621835
78.0,1.123023229031547
79.0,1.1155153075086268
80.0,1.1557042487133118
81.0,1.147633547310142
82.0,1.0654470684562567
83.0,1.1162393975790859
84.0,1.000354369019919
85.0,1.013762848529066
86.0,0.9982492156949281
87.0,0.9603991101041374
88.0,0.9517932101717594
89.0,0.9044314416945152
90.0,0.8885074426243509
91.0,0.8637542552435088
92.0,0.8613200955651379
93.0,0.9045461492334532
94.0,0.9064186535326829
95.0,0.9615227361279344
96.0,0.9887115461317761
97.0,1.0733833277800866
98.0,1.0669518580204032
99.0,1.0680390488501554
100.0,1.1284641561249555
101.0,1.1095249910943954
102.0,1.155241765293811
103.0,1.0833466933622549
104.0,1.0831795249292517
105.0,1.099771989913676
106.0,1.0354820502620337
107.0,0.9947463050809325
108.0,0.9678842496864553
109.0,0.9199150999510888
110.0,0.905621399318441
111.0,0.9094134907752792
112.0,0.8597892353972248
113.0,0.848442556865151
114.0,0.9223812539175853
115.0,0.9553507218880809
116.0,0.9807621682205079
117.0,1.0056676448456798
118.0,0.9814062344558552
119.0,1.093379077998929
120.0,1.1173849317066413
