Time,NormalisedFlux
0.0,0.8532730549557147
1.0,0.8362554710132297
2.0,0.7958822737775818
3.0,0.7379008069084524
4.0,0.8580225350883398
5.0,0.7732506398726827
6.0,0.8375450016364626
7.0,0.7406790163873529
8.0,0.7452174369731296
9.0,0.7609395062172852
10.0,0.8546969152751146
11.0,0.8383477872555588
12.0,0.8176348937761826
13.0,0.8734559911123797
14.0,0.9130328055933011
15.0,0.9567633322297784
16.0,0.9185377036377406
17.0,0.9290159485543025
18.0,0.986442864856215
19.0,0.9939967203059743
20.0,0.9798342863804115
21.0,1.0157727359529616
22.0,1.0205965846349792
23.0,1.0693524508723464
24.0,1.088566497274868
25.0,1.201646695424088
26.0,1.0997762886044917
27.0,1.1186507698378128
28.0,1.1504041997512993
29.0,1.143945862940553
30.0,1.1705167776387109
31.0,1.2094971185913617
32.0,1.2512345585167062
33.0,1.1517498571602034
34.0,1.161403979849207
35.0,1.187464193029881
36.0,1.2128197713010835
37.0,1.1857172286530981
38.0,1.1683036089053567
39.0,1.1707272578575145
40.0,1.147079288022455
41.0,1.1274145494900243
42.0,1.0973671119037285
43.0,1.0940957657475667
44.0,1.0666524115906484
45.0,1.0283575705687682
46.0,1.0120174718711146
47.0,0.9840063890962801
48.0,0.9247077568780472
49.0,0.9902177567389863
50.0,0.8425317747810731
51.0,0.9208232456835443
52.0,0.8889209749792505
53.0,0.8516574414772095
54.0,0.8524036476776009
55.0,0.8194263293295322
56.0,0.7326246425343981
57.0,0.8197756405614826
58.0,0.7396277888637129
59.0,0.8292279848915332
60.0,0.8189705316073111
61.0,0.8135150378646031
62.0,0.7536584849952538
63.0,0.792742075721757
64.0,0.7785836049995264
65.0,0.8388090825587906
66.0,0.8881014640893676
67.0,0.8477035269213126
68.0,0.8862263630102384
69.0,0.9292925079227952
70.0,0.9437035075877134
71.0,0.9421658664026537
72.0,0.9875027413988067
73.0,1.04873853403027
74.0,1.029866086148569
75.0,1.0386146227674078
76.0,1.0395837045804492
77.0,1.1290364311624714
78.0,1.0429587011044703
79.0,1.1346981577961637
80.0,1.1221569836682828
81.0,1.1568913780492356
82.0,1.1916760390126357
83.0,1.158301874746998
84.0,1.14908458046639
85.0,1.194773678248588
86.0,1.1940275560387081
87.0,1.2078094703945215
88.0,1.193067032482339
89.0,1.1193052984477805
90.0,1.1758024337657658
91.0,1.187455932816103
92.0,1.1634694831933743
93.0,1.1481483110164383
94.0,1.170675480889749
95.0,1.144643877238632
96.0,1.0971434868388796
97.0,1.0772597456070419
98.0,1.1427515010574822
99.0,1.0404912360872511
100.0,0.9634575783168033
101.0,0.9653007487791861
102.0,1.0009615218247447
103.0,0.9595127471428193
104.0,0.9488010983514692
105.0,0.8875535094881979
106.0,0.8613158736780272
107.0,0.9249839537887633
108.0,0.8565709166097469
109.0,0.766809385101341
110.0,0.8170782258396256
111.0,0.7808577603939398
112.0,0.7969378473725018
113.0,0.7676329502963617
114.0,0.8544275895150781
115.0,0.7612546033911852
116.0,0.7755673495062689
117.0,0.8536172906366022
118.0,0.8291074221223439
119.0,0.8107831199640846
120.0,0.835023627748999
