Time,NormalisedFlux
0.0,0.8720031503975135
1.0,0.8778873758113086
2.0,0.8367616748609323
3.0,0.9222628197591195
4.0,0.8715779739005142
5.0,0.9249592755426446
6.0,0.918531589948458
7.0,0.9601294896212231
8.0,0.9582659690453638
9.0,1.1046018263831887
10.0,1.0240454231277831
11.0,1.1133482327110555
12.0,1.130725095081548
13.0,1.1141561338654908
14.0,1.13651514348552
15.0,1.1078198680261984
16.0,1.136901254417944
17.0,1.1048568593136008
18.0,1.098240045140256
19.0,1.0295794314399682
20.0,0.9482545618254753
21.0,0.9559434804061215
22.0,0.9510808442811269
23.0,0.9034054960157816
24.0,0.8948546455643702
25.0,0.8890439102482851
26.0,0.8741514639611767
27.0,0.8164783865843659
28.0,0.8982129634356754
29.0,0.9244564466854432
30.0,0.9285803274499507
31.0,1.0074401377861666
32.0,1.0107777545918863
33.0,1.028709668340416
34.0,1.0477439062448526
35.0,1.095893398860469
36.0,1.1388228266520264
37.0,1.1258344472419215
38.0,1.1487043649973454
39.0,1.1354009531196956
40.0,1.0674808180223057
41.0,1.022238199856201
42.0,1.0131510199699088
43.0,1.026014499655988
44.0,1.0313060617568865
45.0,0.965921642890113
46.0,0.9638045000278951
47.0,0.9088106467233067
48.0,0.8986213429932062
49.0,0.8416931160519783
50.0,0.8566443358322332
51.0,0.9032969093949049
52.0,0.9470289873343009
53.0,0.9316171843280843
54.0,0.9426244499556071
55.0,0.9814123995518461
56.0,1.0175107820527802
57.0,1.0056945740846
58.0,1.0269991117907538
59.0,1.0283229716753286
60.0,1.0956317789629513
61.0,1.1319624261893806
62.0,1.1627767343191113
63.0,1.1293256752505318
64.0,1.08769006700301
65.0,1.0264553123895086
66.0,0.9895334016400827
67.0,1.038129826565212
68.0,1.0025945991065022
69.0,1.0045498586297004
70.0,0.9360330709042399
71.0,0.9159238111954507
72.0,0.8663050710302119
73.0,0.8640676619718415
74.0,0.8772973194823173
75.0,0.9226042944368893
76.0,0.8943449245574424
77.0,0.9818665198479531
78.0,0.9422894398293182
79.0,1.0372962303893598
80.0,1.0140278474861206
81.0,1.0269944891418974
82.0,1.0441196850676135
83.0,1.1016951171845706
84.0,1.1283249287496606
85.0,1.199315426350806
86.0,1.1044386416739667
87.0,1.1223536031347565
88.0,1.0832536047653525
89.0,1.0518970713428744
90.0,1.0286925689940114
91.0,0.9926352118178755
92.0,0.9510721862261181
93.0,0.9465256457711823
94.0,0.9135064391690102
95.0,0.9294513096063165
96.0,0.8641635277127714
97.0,0.8587371709344235
98.0,0.8124689248089145
99.0,0.8862532361647752
100.0,0.8858621573572341
101.0,0.9223813582184157
102.0,0.9707886669194314
103.0,0.9830402044091249
104.0,1.000126896761138
105.0,1.016589754120147
106.0,1.0698549320348205
107.0,1.0953825213737838
108.0,1.1170942565585973
109.0,1.1510863292674012
110.0,1.1434475182409325
111.0,1.123869923372558
112.0,1.0622716532684875
113.0,1.0527007683246494
114.0,1.0131917910926715
115.0,1.0601611459883402
116.0,0.9822534040800802
117.0,0.9345353774361989
118.0,0.9206541822381575
119.0,0.9108748392288092
120.0,0.8889083140081547
