Time,NormalisedFlux
0.0,0.943898857776081
1.0,0.9473446247979395
2.0,0.9444841585174173
3.0,1.0304746339928088
4.0,1.0685619952983132
5.0,1.0805762551696971
6.0,1.0550848394370687
7.0,1.0545441206098838
8.0,1.1334934797168335
9.0,1.1133572275135126
10.0,1.119124145563933
11.0,1.1939262811729323
12.0,1.1916857903758933
13.0,1.2881175612194444
14.0,1.2081735739765997
15.0,1.1997603405646378
16.0,1.1509755412217626
17.0,1.2332762725992241
18.0,1.1328839766140344
19.0,1.2283800108930303
20.0,1.1609143897087921
21.0,1.1881022626388698
22.0,1.1445109221901166
23.0,1.1292762040386946
24.0,1.1175696204624181
25.0,1.1699737810070756
26.0,1.0427262128487436
27.0,0.9913649299917846
28.0,1.0348710650147792
29.0,0.9894282552177512
30.0,1.0287450331348444
31.0,0.920559197373772
32.0,0.9304823490344287
33.0,0.8486070184507641
34.0,0.9112469284741413
35.0,0.8815900198318347
36.0,0.8389815774833392
37.0,0.8617164022720624
38.0,0.854375258689154
39.0,0.8051879726366736
40.0,0.781568206082917
41.0,0.8511978986048003
42.0,0.7559334259617614
43.0,0.7865309706709591
44.0,0.8745183105051014
45.0,0.7423092146681444
46.0,0.7916737306179007
47.0,0.821341800691176
48.0,0.8163841598995445
49.0,0.8812686389637531
50.0,0.8344563068720606
51.0,0.8218043085951371
52.0,0.9631287920515018
53.0,0.9359115115326354
54.0,0.9667066252091805
55.0,1.008931064605401
56.0,1.0011836618470704
57.0,1.0272392293766508
58.0,1.0560049763248984
59.0,1.0603925843030628
60.0,1.0783433243011933
61.0,1.1119917826738777
62.0,1.1701431512659362
63.0,1.1722828990728198
64.0,1.1893896439374694
65.0,1.2034096640271492
66.0,1.2111681594494181
67.0,1.2097067643531698
68.0,1.2087292099835099
69.0,1.2481891509131278
70.0,1.248910227756258
71.0,1.1235840068766247
72.0,1.1042868078231949
73.0,1.181226282144689
74.0,1.1271024961228544
75.0,1.148654704371688
76.0,1.1426401606274426
77.0,1.1197753918675926
78.0,1.1196135010165393
79.0,1.0937265335200654
80.0,1.0394468776684405
81.0,1.0081606928029563
82.0,0.9965468707342768
83.0,0.9181146555409792
84.0,0.9933806393664096
85.0,0.9733388188862919
86.0,0.9337748301252311
87.0,0.8514990796975058
88.0,0.8658982764492126
89.0,0.8766076938224877
90.0,0.846182105138821
91.0,0.8283226086197152
92.0,0.7157819766366393
93.0,0.8464173418075396
94.0,0.7725817763176505
95.0,0.760965962704327
96.0,0.751084519926917
97.0,0.826735435840506
98.0,0.825916531674913
99.0,0.8022450074174662
100.0,0.8304331041357539
101.0,0.8686749908994056
102.0,0.7774576853751114
103.0,0.8613589734878336
104.0,0.9397165588322849
105.0,0.9497761203567933
106.0,0.9598278022971379
107.0,0.9965258350970062
108.0,0.9698265810640304
109.0,1.0186771465269746
110.0,1.060441801154219
111.0,1.0951371256720182
112.0,1.0974144561794883
113.0,1.099202460079523
114.0,1.1365066015855274
115.0,1.138505507055399
116.0,1.232960648467075
117.0,1.1481261666930271
118.0,1.181683501101249
119.0,1.1933191963878589
120.0,1.2054009893905304
