Time,NormalisedFlux
0.0,0.8272368141898032
1.0,0.9071547574294816
2.0,0.9160367288290122
3.0,0.9101278242562746
4.0,0.9328293201475583
5.0,1.0289254829911103
6.0,1.005481975375106
7.0,1.0170237921723249
8.0,1.0855138733973297
9.0,1.1017728783896041
10.0,1.1675462509862014
11.0,1.1188356251275162
12.0,1.129389959630289
13.0,1.0919294666754178
14.0,1.095420497043603
15.0,1.0098922752069688
16.0,1.0591652998428993
17.0,0.9924515885177757
18.0,1.0068307813359714
19.0,0.966849003902013
20.0,0.9582480094039477
21.0,0.9136011931009869
22.0,0.8754369198223537
23.0,0.8780748707218483
24.0,0.8762228103696865
25.0,0.8766202802940414
26.0,0.9013757328530683
27.0,0.9526394008682506
28.0,0.9936296208158523
29.0,0.9873317886008073
30.0,1.0402076535878924
31.0,1.0879208016941457
32.0,1.1014919677077155
33.0,1.125260233588715
34.0,1.1286580978720853
35.0,1.1382162391833088
36.0,1.1609263881356495
37.0,1.0779945735280765
38.0,1.0420583878880456
39.0,1.0404338337925756
40.0,1.0169261881925848
41.0,0.9525106084616453
42.0,0.9939842465309349
43.0,0.9225554887033717
44.0,0.8838826711715214
45.0,0.8752592396866008
46.0,0.8263365535503243
47.0,0.8574703845754944
48.0,0.8822815937577486
49.0,0.895377993015287
50.0,0.9811436269569874
51.0,1.0030984972861863
52.0,0.9240155915433711
53.0,1.018943816909869
54.0,1.0640145350177503
55.0,1.0812281412285318
56.0,1.1478319111541617
57.0,1.1376207935361817
58.0,1.104463266406377
59.0,1.1117928101719226
60.0,1.0720839776774773
61.0,1.0141416825720475
62.0,0.9778975055650199
63.0,1.0014469359290894
64.0,0.9840495173016856
65.0,0.9562872849317672
66.0,0.944197718646513
67.0,0.9135902005088806
68.0,0.8974657568152653
69.0,0.8380449009006239
70.0,0.8854101081832582
71.0,0.8637192578689917
72.0,0.900761692782412
73.0,0.9646673849993905
74.0,0.997092872278389
75.0,1.0071248776928596
76.0,1.0088200086992283
77.0,1.0022587502300953
78.0,1.067177796824921
79.0,1.1156983877174982
80.0,1.1429482252384378
81.0,1.1220962694462242
82.0,1.0892713610028129
83.0,1.1152951583969366
84.0,1.050500342009863
85.0,1.0202912143445997
86.0,1.0513783808202706
87.0,0.9944083408137299
88.0,0.9487213136397731
89.0,0.9498266425886959
90.0,0.9348200661561571
91.0,0.8756304935189022
92.0,0.8244746264884234
93.0,0.8789710132347448
94.0,0.8819671360231769
95.0,0.9168778845544423
96.0,0.9611656033856106
97.0,0.9607252316465049
98.0,0.9762538017866426
99.0,1.0811960668086538
100.0,1.0345262091948941
101.0,1.088423900913944
102.0,1.0948338513407498
103.0,1.1109092910529639
104.0,1.139029987140183
105.0,1.1286492485614028
106.0,1.0864788997669688
107.0,1.0221740535081536
108.0,1.0759105906260609
109.0,1.0366411126550468
110.0,0.9775647347923592
111.0,0.9275859932341679
112.0,0.9561436143970935
113.0,0.8740755053881272
114.0,0.9119140452160888
115.0,0.867060543158207
116.0,0.8382206325613314
117.0,0.9000777551717918
118.0,0.8929838415341688
119.0,0.954043229691343
120.0,0.9600188346850763
