Time,NormalisedFlux
0.0,0.8073713278274665
1.0,0.8295879778365781
2.0,0.8542953976191794
3.0,0.7972394410799901
4.0,0.7895786931388369
5.0,0.7949366235803667
6.0,0.8389203231608616
7.0,0.8672038365654514
8.0,0.9021971572304037
9.0,0.8561735628295655
10.0,0.8699313087885343
11.0,0.9125986200300092
12.0,0.9324329793859693
13.0,0.9569235173777986
14.0,1.0728817307302296
15.0,1.0838521650041317
16.0,1.029832924774417
17.0,1.0178096100460259
18.0,1.0963193584510258
19.0,1.1008280864854227
20.0,1.0629201098704275
21.0,1.1484076650852093
22.0,1.209302565707978
23.0,1.1812329903133194
24.0,1.189168176152974
25.0,1.1794571686092215
26.0,1.2107783578598506
27.0,1.1966602212893307
28.0,1.2595838722403367
29.0,1.1600549368026905
30.0,1.1770698930447099
31.0,1.2086717385940255
32.0,1.2150187290788184
33.0,1.1745553190045477
34.0,1.1283424278871061
35.0,1.1088308665059683
36.0,1.0398467479597076
37.0,1.091048331223513
38.0,1.0630912356116986
39.0,1.0007597622735638
40.0,0.955749442592185
41.0,1.0403214901448732
42.0,0.9251763578547272
43.0,0.8873209482706612
44.0,0.8834634601992214
45.0,0.8349101072072913
46.0,0.8981382006861078
47.0,0.8362383231510564
48.0,0.7719304219910973
49.0,0.8432353713861824
50.0,0.7866229510387461
51.0,0.8385058442134938
52.0,0.7883194145281901
53.0,0.775056047366058
54.0,0.7715718055350792
55.0,0.8138040854440115
56.0,0.755729551632947
57.0,0.8764888848252663
58.0,0.8308708426255613
59.0,0.841004599395839
60.0,0.8393402958703253
61.0,0.8728108005671877
62.0,0.9100643048519469
63.0,0.9197319596495452
64.0,0.9773054634234158
65.0,0.9729990365529828
66.0,0.9447668071044677
67.0,0.9753151446872813
68.0,1.0357903820417564
69.0,1.0159193845617167
70.0,1.0295637690765636
71.0,1.0971796585489857
72.0,1.1394858955581475
73.0,1.1551782256873164
74.0,1.1485407695528285
75.0,1.1494709287107918
76.0,1.1004949676233406
77.0,1.2040955344587092
78.0,1.1845710860540066
79.0,1.2034710508375053
80.0,1.1487866935168687
81.0,1.1996234175766434
82.0,1.2351013465820644
83.0,1.1912949595225282
84.0,1.2143041533436847
85.0,1.203080007174603
86.0,1.149456370814186
87.0,1.1887830251546891
88.0,1.1024826699294445
89.0,1.0775019687986491
90.0,1.0765824501807755
91.0,1.0504079534840003
92.0,1.074869490386329
93.0,0.9463399769006317
94.0,1.0160267019607778
95.0,0.9593603365991943
96.0,0.9534684411888088
97.0,0.903946023882757
98.0,0.8611894674609462
99.0,0.8774556788345068
100.0,0.8343432497368
101.0,0.8310707439162461
102.0,0.9445840459331715
103.0,0.8260120279448263
104.0,0.8439224183918405
105.0,0.8346999768884407
106.0,0.810060343597352
107.0,0.8335642095542077
108.0,0.8107970214752126
109.0,0.8700480051511639
110.0,0.8402039239876206
111.0,0.8757018574855946
112.0,0.8378153064550949
113.0,0.8468746294120091
114.0,0.8865112478490188
115.0,0.9472651055059754
116.0,0.8824166936606881
117.0,0.9204515560645502
118.0,0.9726965448723711
119.0,1.010783474031639
120.0,0.963778810486487
