Time,NormalisedFlux
0.0,0.892185064300158
1.0,0.8902433508985761
2.0,0.8638593440491101
3.0,0.8489099998544918
4.0,0.8623059808986065
5.0,0.8553254543937526
6.0,0.8035925967709416
7.0,0.8272369389237655
8.0,0.7544149627080066
9.0,0.7566931044965848
10.0,0.8335723928878481
11.0,0.7882550348820454
12.0,0.7256875507286613
13.0,0.7930978902008061
14.0,0.811290275486439
15.0,0.8163756982817103
16.0,0.8492886449780667
17.0,0.9142751895241522
18.0,0.8958722921942531
19.0,0.9290974384409647
20.0,0.9085931606667497
21.0,0.9181367976921918
22.0,0.9865733695694389
23.0,0.9938928162278226
24.0,1.005764117779734
25.0,1.0458500155713293
26.0,1.1122317662982457
27.0,1.123223155736655
28.0,1.0645553624251842
29.0,1.0853778229061015
30.0,1.189665889222528
31.0,1.1678624664859527
32.0,1.1818536281403442
33.0,1.2142913995429672
34.0,1.2173423765122193
35.0,1.175609406361828
36.0,1.150586400383736
37.0,1.1869791810445816
38.0,1.2495720124556804
39.0,1.1600220789565647
40.0,1.2043839784364807
41.0,1.203345582802412
42.0,1.1771958391996118
43.0,1.137831875184744
44.0,1.1453790253508471
45.0,1.0748560056897205
46.0,1.0559322504531414
47.0,1.0838138430517545
48.0,1.0522124534451012
49.0,1.0382723411924069
50.0,0.9818327871066361
51.0,0.9839268454996088
52.0,0.9732667125877953
53.0,0.9357854744555812
54.0,0.9115267831300325
55.0,0.8864896896247697
56.0,0.9321158336615004
57.0,0.8385568277792725
58.0,0.8345906892963457
59.0,0.7888850118738201
60.0,0.8481701216622323
61.0,0.7601147936722981
62.0,0.7693112012925527
63.0,0.7874869744463715
64.0,0.7733968088967589
65.0,0.7537342349146112
66.0,0.8082628445196846
67.0,0.8277307899239547
68.0,0.8194629811709631
69.0,0.8161916288527995
70.0,0.8208118142382177
71.0,0.8505022205416327
72.0,0.8964961280976211
73.0,0.8279876041482302
74.0,0.918247315095485
75.0,0.8996965415166382
76.0,0.9814690973059484
77.0,0.9584559141415706
78.0,1.0518460589552552
79.0,1.0728549315549278
80.0,1.121020928613633
81.0,1.095128938322125
82.0,1.1258088779531885
83.0,1.194398215580991
84.0,1.1707843285914417
85.0,1.1508025621135827
86.0,1.1967887111278803
87.0,1.1037195353939564
88.0,1.1666701469006506
89.0,1.191195428677087
90.0,1.2556961756542107
91.0,1.2017624773382627
92.0,1.239238536752909
93.0,1.228879319253764
94.0,1.19961069646573
95.0,1.1535066549856088
96.0,1.1462588201299986
97.0,1.143002072805154
98.0,1.1157840226095395
99.0,1.0998591941862703
100.0,1.0302490739841583
101.0,1.0625867352989953
102.0,1.0886131690620369
103.0,0.9977628365676948
104.0,0.9536683871478052
105.0,1.0150842844510661
106.0,0.961672295075818
107.0,0.9031597577575344
108.0,0.9541366174335738
109.0,0.8642271777333554
110.0,0.7797642639830406
111.0,0.7887907931294414
112.0,0.7906804772676622
113.0,0.7819500798330467
114.0,0.8310436777265109
115.0,0.8102923122001171
116.0,0.7586740047275061
117.0,0.8055374703570176
118.0,0.8007708933005196
119.0,0.8161240776906419
120.0,0.8292399797963789
