Time,NormalisedFlux
0.0,0.8671437523547805
1.0,0.8547240613960903
2.0,0.8624075782090058
3.0,0.9230048823413062
4.0,0.8903321248966138
5.0,0.9773516779226546
6.0,0.9822672612253625
7.0,1.019301617976125
8.0,1.114512330893277
9.0,1.0913579841622774
10.0,1.0935813087593622
11.0,1.2018319429010347
12.0,1.1349226742405116
13.0,1.0856901210323617
14.0,1.0502662280704045
15.0,1.029581954321752
16.0,1.0272113061551096
17.0,0.9650985074628903
18.0,0.9737920640741651
19.0,0.9365154627077551
20.0,0.9539437684726885
21.0,0.8583468647479511
22.0,0.8442799630415296
23.0,0.8405906285740254
24.0,0.8939931716873486
25.0,0.8987642330836041
26.0,0.9152059751588886
27.0,0.9668800651382391
28.0,1.0334023155962098
29.0,1.0981849258522096
30.0,1.1058664446318693
31.0,1.088019694719854
32.0,1.1534848457282492
33.0,1.1368925722765624
34.0,1.1182789820995873
35.0,1.0991596546329199
36.0,1.0726679243222559
37.0,1.0407206441786063
38.0,0.975641927674638
39.0,0.968741891712239
40.0,0.9368747241252238
41.0,0.9103102604107063
42.0,0.8796241917123025
43.0,0.8626544047325002
44.0,0.8834415745355207
45.0,0.885157988296308
46.0,0.9286662815195522
47.0,0.9316964060870765
48.0,0.9794329352125684
49.0,1.0238179081440162
50.0,1.067359865387732
51.0,1.0525339408572483
52.0,1.0853551657891929
53.0,1.111039342575472
54.0,1.1221607113779914
55.0,1.149490191039797
56.0,1.1132597729450824
57.0,1.0656623160299983
58.0,1.0403716599294808
59.0,1.0210875043561183
60.0,0.979060982134855
61.0,0.9813859328270551
62.0,0.9275771555397654
63.0,0.8701302422079392
64.0,0.8856106155161856
65.0,0.8639201949230922
66.0,0.959869416204697
67.0,0.9292042721982875
68.0,0.9356859171798825
69.0,0.9984147821567515
70.0,0.9944714550182759
71.0,1.061896251758485
72.0,1.0668969829843369
73.0,1.090996837259683
74.0,1.1301434493857128
75.0,1.119580063945539
76.0,1.1442090702016539
77.0,1.0782573138315383
78.0,1.0525933625981154
79.0,1.0260739887546402
80.0,0.991318808969904
81.0,0.9748185467038819
82.0,0.9759943259197273
83.0,0.905333324762025
84.0,0.8948398070894936
85.0,0.8519651887683428
86.0,0.8766188544689665
87.0,0.918403356259241
88.0,0.903090423547559
89.0,0.9054311987550318
90.0,0.9607489009432227
91.0,0.9910390615575378
92.0,1.0185195167552472
93.0,1.0808129205754513
94.0,1.1354303687908915
95.0,1.1158818652458586
96.0,1.1345721309014631
97.0,1.1271865132531913
98.0,1.0788211953546232
99.0,1.0439011673109078
100.0,1.077483187575527
101.0,1.0345008807039804
102.0,1.0103839298235782
103.0,0.9634245958329232
104.0,0.9178488574061328
105.0,0.9112704694148764
106.0,0.9002711328631576
107.0,0.8510937830566636
108.0,0.8512194356089335
109.0,0.8559805972563518
110.0,0.9440524358256142
111.0,0.9721079849524784
112.0,1.0304628798838928
113.0,1.0378113508556095
114.0,1.0564869047468908
115.0,1.0922468938346466
116.0,1.1677133158785378
117.0,1.1150547291376216
118.0,1.0964892490131226
119.0,1.140003227528044
120.0,1.0744772359526327
