Time,NormalisedFlux
0.0,1.0375039899096459
1.0,1.0212666660889647
2.0,1.0014048474869386
3.0,0.9875089180656442
4.0,0.9126461957375542
5.0,0.9135596878576594
6.0,0.8314674790732405
7.0,0.8376997639909723
8.0,0.8907535057964938
9.0,0.9186480306042422
10.0,0.9372179467154647
11.0,0.9252961958257973
12.0,1.0248922795706559
13.0,0.9653111107648696
14.0,0.9773739251496412
15.0,1.0598951717665879
16.0,1.1038594760316343
17.0,1.0797199595161382
18.0,1.153442107806483
19.0,1.1605266965126204
20.0,1.1236142528184796
21.0,1.0867646415618968
22.0,1.1024072802910936
23.0,1.0186704649671001
24.0,1.0151213054165424
25.0,0.9789062640180476
26.0,0.9745869045788716
27.0,0.9304247571999553
28.0,0.8545806334894972
29.0,0.9022394152614513
30.0,0.8648423713719422
31.0,0.8881010003778292
32.0,0.8732943453446512
33.0,0.8839089359252601
34.0,0.964832725886098
35.0,1.0421742180862414
36.0,1.0240535053145907
37.0,0.9942159329740146
38.0,1.0474779643577818
39.0,1.142568598624795
40.0,1.1659542448768576
41.0,1.1580993134365052
42.0,1.0804304930894681
43.0,1.093208815588753
44.0,1.0649654656974448
45.0,1.0821625740293852
46.0,0.9862941854544033
47.0,0.9891372295070833
48.0,0.9767961289272513
49.0,0.9442496111221681
50.0,0.928511932650786
51.0,0.8923311870925041
52.0,0.8486825985041595
53.0,0.8074143084980644
54.0,0.8751524033932209
55.0,0.9357182356621114
56.0,0.9474294124032462
57.0,0.9749902725344195
58.0,1.0143197412467035
59.0,1.0225068292025452
60.0,1.1125860398327352
61.0,1.0531708561423818
62.0,1.1299470788703603
63.0,1.112784182779017
64.0,1.126948022098527
65.0,1.1639606388929795
66.0,1.076637691941671
67.0,1.0547522286478266
68.0,1.0268860407875442
69.0,1.0037971528772924
70.0,0.9743283214914408
71.0,0.9386410071250322
72.0,0.9507837182087802
73.0,0.9426046808174671
74.0,0.8799111028279503
75.0,0.8112668540738182
76.0,0.867493646096601
77.0,0.8565955420458914
78.0,0.9416985450232831
79.0,0.9361650415195701
80.0,0.9687012768994386
81.0,1.0438739285889742
82.0,1.0395894362666307
83.0,1.0389826181978727
84.0,1.1162876250771605
85.0,1.0998166862548813
86.0,1.127353828051651
87.0,1.0913543299140076
88.0,1.089428093918911
89.0,1.1098913307098972
90.0,1.084565258579066
91.0,1.0075685430509242
92.0,0.9714485650195069
93.0,1.0100646329950076
94.0,0.942883355180842
95.0,0.9204390506537584
96.0,0.8961027066278552
97.0,0.8711090203459639
98.0,0.8494369683811681
99.0,0.8813402661638432
100.0,0.9131439726752635
101.0,0.9471553174092223
102.0,1.0029921142638973
103.0,0.9646809965911298
104.0,1.0383082677282613
105.0,1.0564960672000905
106.0,1.0716476357001419
107.0,1.091100725820774
108.0,1.122709180005691
109.0,1.1944629664994606
110.0,1.155815163579736
111.0,1.1178830862256546
112.0,1.0434263669715431
113.0,1.0663020676484831
114.0,1.067547356800427
115.0,1.0244792090072454
116.0,0.9641048165925263
117.0,0.901876707412603
118.0,0.9175007464414568
119.0,0.9050728808166711
120.0,0.8262583098700751
