Time,NormalisedFlux
0.0,1.2116473018200133
1.0,1.1719348776756744
2.0,1.147967104262614
3.0,1.2046490848402178
4.0,1.0600760886198124
5.0,1.0992811918239878
6.0,1.157417582795469
7.0,1.1109016699284815
8.0,1.0350664869521486
9.0,1.1230188447545508
10.0,1.0278352869456686
11.0,1.0146739191072989
12.0,0.9672598818837943
13.0,1.0193031905697219
14.0,0.9381462674775408
15.0,0.922141075431137
16.0,0.88722720905434
17.0,0.8847438230461996
18.0,0.877193268413518
19.0,0.8378793555824919
20.0,0.8161519302796102
21.0,0.8339722760069572
22.0,0.8109949407921772
23.0,0.7725813318506923
24.0,0.7620797862456835
25.0,0.8907539458273135
26.0,0.7375706519066398
27.0,0.8052310655149649
28.0,0.7614890063457764
29.0,0.8336737083275971
30.0,0.8479237471078818
31.0,0.8275157327256119
32.0,0.8577463225079617
33.0,0.8957273937088583
34.0,0.9344117298208674
35.0,0.9435745797921635
36.0,0.8957106843956202
37.0,1.0362791497009654
38.0,0.9370131627161031
39.0,1.0155335692826315
40.0,1.0242079652823775
41.0,1.0522618749622537
42.0,1.0795193645982826
43.0,1.090361268336248
44.0,1.1500004829217594
45.0,1.0639952003700648
46.0,1.1479536329927431
47.0,1.1809089913314978
48.0,1.1297832650297785
49.0,1.2135726919559493
50.0,1.1916324585680906
51.0,1.236933570092858
52.0,1.2227160632566605
53.0,1.1675240823839224
54.0,1.1912981869923078
55.0,1.2575450193727533
56.0,1.209265673552197
57.0,1.1561583791635355
58.0,1.2039733475070131
59.0,1.1722170857097098
60.0,1.117681941506819
61.0,1.1413061713139652
62.0,1.1405202712960267
63.0,1.0396679145672396
64.0,1.0105163124734924
65.0,1.0777298494493133
66.0,1.034459320623064
67.0,1.042869729650925
68.0,0.9490152530465662
69.0,0.9273347445585326
70.0,0.9701399207448141
71.0,0.9812119567284487
72.0,0.8929176363863464
73.0,0.8224435215112976
74.0,0.8791746566978274
75.0,0.8282134235222465
76.0,0.8499769526652545
77.0,0.8444439827034615
78.0,0.8252471744230208
79.0,0.7798681344360334
80.0,0.7552134766325375
81.0,0.8372310692174145
82.0,0.815289519568392
83.0,0.7902300827830815
84.0,0.8443138784649128
85.0,0.8213019199293959
86.0,0.8927025029471267
87.0,0.8283896651570706
88.0,0.7974929419131918
89.0,0.8824009893129597
90.0,0.8765087643492994
91.0,0.9473559383758421
92.0,0.9105131960106982
93.0,0.9926925815603735
94.0,0.9662730394524066
95.0,0.946783622151034
96.0,1.0262643042999613
97.0,1.0427890583703665
98.0,1.111864942839357
99.0,1.0477994056647775
100.0,1.1199639553151133
101.0,1.1031378871105086
102.0,1.0932187658763264
103.0,1.13967069642723
104.0,1.237522958704759
105.0,1.1604636581630283
106.0,1.2311295832016953
107.0,1.2080103697170235
108.0,1.169275615050014
109.0,1.2258108542936355
110.0,1.1869328168631268
111.0,1.2218451701399105
112.0,1.1451153506083787
113.0,1.16177302336708
114.0,1.2073837026685845
115.0,1.1900927649064246
116.0,1.1451761018306157
117.0,1.1373086235135679
118.0,1.145450146565309
119.0,1.019374319953608
120.0,1.023029841732225
