Time,NormalisedFlux
0.0,1.1554919969452322
1.0,1.1082548981571578
2.0,1.1724206717165953
3.0,1.1298896144858441
4.0,1.0874576310979007
5.0,1.053943395129889
6.0,1.0181977250906873
7.0,0.9941304141112353
8.0,0.94960489164225
9.0,0.9374425420923306
10.0,0.9009150490655449
11.0,0.8691108697485433
12.0,0.8227650950809422
13.0,0.8702984228136578
14.0,0.8880726531588673
15.0,0.933138596534768
16.0,0.9752283944291239
17.0,0.9962232449329754
18.0,0.9823907832433072
19.0,1.0382995996912028
20.0,1.0380292566643277
21.0,1.1327156725747045
22.0,1.0889241244272394
23.0,1.1776602816455366
24.0,1.0901820592463494
25.0,1.0729866079672972
26.0,1.0543922826660161
27.0,1.0392571627917322
28.0,0.9959481553732347
29.0,0.934874735729608
30.0,0.9139745066262954
31.0,0.9324414971793801
32.0,0.871252459489675
33.0,0.8678034745272001
34.0,0.902391924666146
35.0,0.916044242220814
36.0,0.9058619639961818
37.0,0.9072228987043653
38.0,1.0094854026767224
39.0,0.9826153722444779
40.0,1.0429817424309462
41.0,1.0878807045915366
42.0,1.0877300769619018
43.0,1.115089641417162
44.0,1.1225660215464537
45.0,1.100372471769179
46.0,1.0753939572768276
47.0,1.069861840725791
48.0,1.0262784216870426
49.0,0.9573020254866036
50.0,0.9729742096381704
51.0,0.9275017846520313
52.0,0.8999525967656585
53.0,0.8867645924471761
54.0,0.8228104646153713
55.0,0.8956125518268127
56.0,0.8859483597723731
57.0,0.9496052461898771
58.0,0.9659687796196745
59.0,1.0019596699535407
60.0,1.0121059032314608
61.0,1.0475743520446106
62.0,1.0695243484673729
63.0,1.0990318405242834
64.0,1.165395613114609
65.0,1.139380371107018
66.0,1.1621652373568545
67.0,1.0612583223298468
68.0,1.1101807069588092
69.0,0.9969641690454969
70.0,1.0194417333270145
71.0,0.9735519675023853
72.0,0.9504441743213821
73.0,0.9311389831785218
74.0,0.8389922969070225
75.0,0.8733898419789364
76.0,0.8777918103660791
77.0,0.892392752264437
78.0,0.9175809038862103
79.0,0.9645289266380138
80.0,0.9745457813294182
81.0,1.009708187358003
82.0,1.0493777120036392
83.0,1.0950119659939446
84.0,1.1197745460729158
85.0,1.128230903648706
86.0,1.2038685227831498
87.0,1.1779024099061508
88.0,1.1175980035506343
89.0,1.0293306733083671
90.0,1.009537156632483
91.0,0.9741118463436553
92.0,0.9804938477323143
93.0,0.8979101843482225
94.0,0.8998794328292536
95.0,0.9013068251693703
96.0,0.8401785160595782
97.0,0.909413646655026
98.0,0.8875686566017866
99.0,0.9202133554798875
100.0,0.9444554265782841
101.0,0.9645414690378505
102.0,1.0366995684517983
103.0,1.030424639426213
104.0,1.0715852744081253
105.0,1.05612903761188
106.0,1.1220611871597446
107.0,1.1631931766235029
108.0,1.1301577904017714
109.0,1.0593545947429825
110.0,1.044286286171288
111.0,1.081930169428761
112.0,1.0036873289726915
113.0,0.9795485075464527
114.0,0.9199382846264218
115.0,0.9035353639853715
116.0,0.9007373980139546
117.0,0.8622513221049821
118.0,0.8986706045182697
119.0,0.8670413815302387
120.0,0.9307252676002992
