Time,NormalisedFlux
0.0,0.8877708086776923
1.0,0.8906682881480482
2.0,0.865736626481531
3.0,0.8567241607673589
4.0,0.9365088791409888
5.0,0.9258944455665125
6.0,0.9402009207755759
7.0,0.9718155037894501
8.0,1.0141966131586988
9.0,0.977506275448662
10.0,1.061992441871024
11.0,1.0466708021556834
12.0,1.1115549680005417
13.0,1.1414612514246545
14.0,1.1037792891764855
15.0,1.1023024817788303
16.0,1.0235523986375177
17.0,1.0245103830153404
18.0,1.0276165661992651
19.0,0.9494858880755588
20.0,0.9809498361961838
21.0,0.9220994352768282
22.0,0.9404157470607316
23.0,0.8630236654234799
24.0,0.8548790415412162
25.0,0.8192508505320555
26.0,0.9264661814807378
27.0,0.9187483568686581
28.0,0.9269267199793676
29.0,0.9812193163287157
30.0,1.0156768179063065
31.0,1.0004868148522552
32.0,1.0281309083507262
33.0,1.0733584925416562
34.0,1.1472073622109644
35.0,1.1113535048712626
36.0,1.150806327998545
37.0,1.1583027737753087
38.0,1.1117873160070766
39.0,1.0944159922959726
40.0,1.0412386435875414
41.0,1.024035159552671
42.0,0.9733654025019184
43.0,0.9994371356055679
44.0,0.9427259537926804
45.0,0.8317049586970866
46.0,0.8809203190718886
47.0,0.8167215443246842
48.0,0.9110141505831553
49.0,0.9152574299238779
50.0,0.9202458665033572
51.0,0.9835124351000832
52.0,0.981390625986439
53.0,1.0132995998880545
54.0,1.0695461512893987
55.0,1.1204502487225192
56.0,1.1162869109484947
57.0,1.1580077088400926
58.0,1.1738747203788515
59.0,1.1312131305797957
60.0,1.121749470610472
61.0,0.9873825191732308
62.0,0.9765975276987895
63.0,1.005718781609725
64.0,0.9638050035801223
65.0,0.9402517280055988
66.0,0.8953078383588888
67.0,0.8655107593154101
68.0,0.8550025600977068
69.0,0.8490216223021063
70.0,0.9230658407006626
71.0,0.8932707449865812
72.0,1.0021200016765952
73.0,0.9718089158053724
74.0,1.0254186425118672
75.0,1.0672042203607457
76.0,1.0874923640209508
77.0,1.0411109466741948
78.0,1.1362052284664177
79.0,1.1898920332281542
80.0,1.148632736774817
81.0,1.089085509605247
82.0,1.077146263034879
83.0,1.0218320813230521
84.0,1.0225071357559217
85.0,0.9937541534150147
86.0,0.9997874900438297
87.0,0.9395522229196392
88.0,0.8945732967680576
89.0,0.8703711858051091
90.0,0.8551479661856777
91.0,0.833058794763445
92.0,0.894862768304979
93.0,0.9100775986265135
94.0,0.9499990332480727
95.0,0.9674888841228233
96.0,1.0083802432312334
97.0,0.9842054510458568
98.0,1.0803296192251064
99.0,1.0656993443270502
100.0,1.0976081108093214
101.0,1.0705714794586951
102.0,1.1352941676668875
103.0,1.1271796629385273
104.0,1.1029309468329536
105.0,1.0593606142875724
106.0,0.9945082558616559
107.0,1.0263413877830736
108.0,0.9601201398096176
109.0,0.9659871368172273
110.0,0.9379970562888488
111.0,0.9159881997542435
112.0,0.9072579579946327
113.0,0.8341168936353384
114.0,0.9004827207404085
115.0,0.9175188085877006
116.0,0.9334845213410312
117.0,0.9277292529025638
118.0,0.9831759578056046
119.0,1.0396799767813616
120.0,1.0780237083507913
